"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009743","response to carbohydrate","27/1232","199/16827",0.135678391959799,1.85313336161326,3.40272273056827,0.00138121747790145,0.0156537980828831,0.0131707425137352,"AT3G26090/AT5G46330/AT1G72180/AT1G51800/AT1G59870/AT3G20770/AT5G58430/AT5G08790/AT3G05010/AT1G56140/AT3G01090/AT4G16990/AT2G44490/AT5G28770/AT3G02570/AT1G22500/AT1G24460/AT1G20840/AT5G03730/AT3G48360/AT4G01000/AT3G47340/AT5G64750/AT1G67890/AT1G28380/AT2G23460/AT4G24400",27
"GO:0046189","phenol-containing compound biosynthetic process","8/1232","31/16827",0.258064516129032,3.52471721826561,3.95451987391929,0.00139114759409464,0.0156639605724682,0.0131792929966861,"AT1G71030/AT2G18750/AT1G02860/AT3G09830/AT4G09820/AT4G39030/AT5G26920/AT4G22880",8
"GO:0009867","jasmonic acid mediated signaling pathway","17/1232","104/16827",0.163461538461538,2.23260333416583,3.54393721769902,0.0014032368353551,0.0156981462742306,0.0132080560529858,"AT3G26090/AT1G32230/AT5G20900/AT4G09820/AT5G45110/AT3G53600/AT1G19180/AT1G74950/AT1G28480/AT1G42540/AT1G72450/AT3G52400/AT1G30135/AT5G05600/AT1G70700/AT5G47220/AT3G11820",17
"GO:1990069","stomatal opening","7/1232","25/16827",0.28,3.82431818181818,3.97197258840736,0.00164986851975146,0.0183389231618528,0.0154299444559752,"AT1G05805/AT2G28930/AT2G17290/AT5G22920/AT1G17280/AT1G12480/AT4G22790",7
"GO:0002221","pattern recognition receptor signaling pathway","9/1232","39/16827",0.230769230769231,3.15191058941059,3.78146558801515,0.00167325707163431,0.0184804316064579,0.0155490063780432,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT2G39660",9
"GO:0042147","retrograde transport, endosome to Golgi","8/1232","32/16827",0.25,3.41456980519481,3.84262370078477,0.0017374337450729,0.0190677855313697,0.0160431923429117,"AT4G29950/AT5G53530/AT3G61480/AT2G17790/AT2G27900/AT4G39890/AT2G44610/AT4G02030",8
"GO:0140352","export from cell","23/1232","163/16827",0.141104294478528,1.92724185323879,3.34349214082156,0.00180341509688404,0.0196674325660183,0.0165477214450928,"AT3G23550/AT3G23560/AT1G18740/AT4G12120/AT1G59870/AT5G58430/AT2G47000/AT5G03520/AT1G12360/AT3G62150/AT4G18160/AT2G44610/AT5G61780/AT4G02350/AT3G52400/AT1G09330/AT4G22790/AT4G21910/AT1G72470/AT3G11820/AT5G03540/AT3G10380/AT5G05760",23
"GO:0018958","phenol-containing compound metabolic process","12/1232","63/16827",0.19047619047619,2.60157699443414,3.57958250757199,0.00182865092569509,0.0198180044072206,0.0166744090987724,"AT1G71030/AT2G18750/AT2G23610/AT1G02860/AT3G09830/AT4G09820/AT4G39030/AT5G54080/AT2G23600/AT1G28380/AT5G26920/AT4G22880",12
"GO:0009742","brassinosteroid mediated signaling pathway","13/1232","72/16827",0.180555555555556,2.46607819264069,3.50392073123543,0.0019945583612706,0.0212181852665228,0.0178524887873494,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT2G13790/AT4G00710/AT5G08130/AT5G65430/AT5G41260/AT1G76650/AT3G21650",13
"GO:0043401","steroid hormone receptor signaling pathway","13/1232","72/16827",0.180555555555556,2.46607819264069,3.50392073123543,0.0019945583612706,0.0212181852665228,0.0178524887873494,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT2G13790/AT4G00710/AT5G08130/AT5G65430/AT5G41260/AT1G76650/AT3G21650",13
"GO:0071383","cellular response to steroid hormone stimulus","13/1232","72/16827",0.180555555555556,2.46607819264069,3.50392073123543,0.0019945583612706,0.0212181852665228,0.0178524887873494,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT2G13790/AT4G00710/AT5G08130/AT5G65430/AT5G41260/AT1G76650/AT3G21650",13
"GO:0015749","monosaccharide transmembrane transport","7/1232","26/16827",0.269230769230769,3.67722902097902,3.83979234806117,0.0021168011230945,0.022381299679548,0.0188311062683503,"AT5G61520/AT3G19930/AT1G11260/AT5G26340/AT1G08920/AT1G67300/AT1G34580",7
"GO:1901699","cellular response to nitrogen compound","8/1232","33/16827",0.242424242424242,3.31109799291617,3.73509250802242,0.00214837674720507,0.0225774865433551,0.018996173343708,"AT1G59870/AT2G22300/AT3G15356/AT3G21630/AT2G23770/AT2G28260/AT3G45060/AT5G46760",8
"GO:0042430","indole-containing compound metabolic process","14/1232","82/16827",0.170731707317073,2.33190133037694,3.39812624630305,0.0023631691679196,0.0246851526335698,0.0207695146907835,"AT3G28930/AT1G59870/AT2G40000/AT3G55840/AT1G73500/AT4G23850/AT5G27520/AT2G44490/AT4G08850/AT1G69370/AT3G05290/AT3G28940/AT1G08980/AT4G30530",14
"GO:0090158","endoplasmic reticulum membrane organization","5/1232","14/16827",0.357142857142857,4.87795686456401,4.07988096275028,0.00238770791863004,0.0247921289275718,0.0208595220625353,"AT1G08820/AT2G45140/AT4G21450/AT1G51270/AT4G05060",5
"GO:0002238","response to molecule of fungal origin","6/1232","20/16827",0.3,4.09748376623377,3.89566894570655,0.002413123572713,0.0248717284273479,0.020926495234811,"AT3G10985/AT1G51800/AT1G59870/AT1G59820/AT3G44860/AT3G21630",6
"GO:0042886","amide transport","9/1232","41/16827",0.219512195121951,2.99815885334178,3.60040567226946,0.00242406119043933,0.0248717284273479,0.020926495234811,"AT5G55930/AT1G12110/AT2G33470/AT5G27830/AT1G26440/AT5G12170/AT1G22540/AT4G27730/AT2G02020",9
"GO:1901264","carbohydrate derivative transport","11/1232","57/16827",0.192982456140351,2.63580827067669,3.47701370780046,0.00250837292251532,0.0255854038096563,0.0215269651430727,"AT1G06470/AT3G47960/AT1G14360/AT4G23010/AT5G27520/AT4G39390/AT2G02810/AT3G05290/AT1G06890/AT4G05120/AT1G70330",11
"GO:0033037","polysaccharide localization","10/1232","49/16827",0.204081632653061,2.787403922608,3.52171136072121,0.00252662485313083,0.0256208625457828,0.02155679930095,"AT5G46330/AT1G51800/AT1G59870/AT5G58430/AT1G56140/AT1G70520/AT4G16990/AT2G44490/AT4G30260/AT1G28380",10
"GO:2000022","regulation of jasmonic acid mediated signaling pathway","9/1232","42/16827",0.214285714285714,2.9267741187384,3.51396865414726,0.00288832169713903,0.029118312923483,0.0244994729022931,"AT5G20900/AT5G45110/AT3G53600/AT1G19180/AT1G74950/AT1G72450/AT1G30135/AT5G05600/AT1G70700",9
"GO:0071367","cellular response to brassinosteroid stimulus","13/1232","75/16827",0.173333333333333,2.36743506493507,3.33585464355894,0.00290548973172629,0.0291220762705976,0.0245026392952396,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT2G13790/AT4G00710/AT5G08130/AT5G65430/AT5G41260/AT1G76650/AT3G21650",13
"GO:0031667","response to nutrient levels","33/1232","273/16827",0.120879120879121,1.65100078492936,3.04799652095667,0.00308384546999721,0.0307321152010067,0.0258572886958024,"AT1G35350/AT1G58180/AT1G26730/AT4G04955/AT2G45170/AT1G72180/AT1G07650/AT3G62420/AT4G21980/AT1G62420/AT3G06420/AT3G61710/AT5G42870/AT3G01090/AT5G64370/AT3G55880/AT5G28770/AT4G32480/AT3G02570/AT1G22500/AT3G50210/AT1G71040/AT5G21170/AT1G20620/AT2G20670/AT3G15580/AT5G53420/AT4G17615/AT3G47340/AT4G25350/AT5G12200/AT5G17290/AT5G27420",33
"GO:0052325","cell wall pectin biosynthetic process","6/1232","21/16827",0.285714285714286,3.90236549165121,3.74052598588804,0.00317161335427087,0.031426157464604,0.0264412397535003,"AT1G78240/AT2G35610/AT4G01750/AT3G01040/AT3G25140/AT2G32580",6
"GO:0048545","response to steroid hormone","13/1232","76/16827",0.171052631578947,2.33628460355434,3.28162157313388,0.00327545774422582,0.0322707030027703,0.0271518207745035,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT2G13790/AT4G00710/AT5G08130/AT5G65430/AT5G41260/AT1G76650/AT3G21650",13
"GO:1901615","organic hydroxy compound metabolic process","38/1232","328/16827",0.115853658536585,1.5823616170415,2.99367024314311,0.00331777328800641,0.0324410102482846,0.0272951133394782,"AT1G71030/AT2G31350/AT2G18750/AT2G23610/AT1G02860/AT3G48780/AT3G09830/AT2G03760/AT4G12110/AT4G09820/AT5G04760/AT5G54960/AT1G14520/AT5G08520/AT4G39030/AT2G15480/AT2G04240/AT5G04490/AT3G07020/AT2G03440/AT2G17130/AT5G23450/AT1G58440/AT3G01640/AT2G19800/AT5G54080/AT4G34135/AT1G60995/AT4G34131/AT4G08170/AT4G21534/AT2G23600/AT1G28380/AT4G18010/AT5G26920/AT2G34500/AT4G22880/AT2G15490",38
"GO:0051648","vesicle localization","7/1232","28/16827",0.25,3.41456980519481,3.59401737754985,0.00335033713317449,0.0324410102482846,0.0272951133394782,"AT5G46750/AT4G28710/AT1G24460/AT4G02350/AT2G01470/AT4G17890/AT3G10380",7
"GO:0051650","establishment of vesicle localization","7/1232","28/16827",0.25,3.41456980519481,3.59401737754985,0.00335033713317449,0.0324410102482846,0.0272951133394782,"AT5G46750/AT4G28710/AT1G24460/AT4G02350/AT2G01470/AT4G17890/AT3G10380",7
"GO:0097352","autophagosome maturation","5/1232","15/16827",0.333333333333333,4.55275974025974,3.86905482972398,0.00336757891850705,0.0324410102482846,0.0272951133394782,"AT2G45170/AT4G21980/AT3G06420/AT1G54210/AT3G15580",5
"GO:0002832","negative regulation of response to biotic stimulus","10/1232","51/16827",0.196078431372549,2.67809396485867,3.37334112933948,0.00343949115341291,0.0327429864775079,0.0275491891324142,"AT1G51800/AT1G17980/AT5G26240/AT3G12620/AT5G18650/AT3G55560/AT1G13960/AT5G05600/AT5G13190/AT3G21650",10
"GO:0032102","negative regulation of response to external stimulus","10/1232","51/16827",0.196078431372549,2.67809396485867,3.37334112933948,0.00343949115341291,0.0327429864775079,0.0275491891324142,"AT1G51800/AT1G17980/AT5G26240/AT3G12620/AT5G18650/AT3G55560/AT1G13960/AT5G05600/AT5G13190/AT3G21650",10
"GO:0010876","lipid localization","19/1232","132/16827",0.143939393939394,1.96596443329398,3.13154023915184,0.00345557469745325,0.0327429864775079,0.0275491891324142,"AT1G69850/AT1G17500/AT3G57280/AT3G20510/AT1G50740/AT5G16210/AT1G13210/AT5G44240/AT1G59820/AT4G15230/AT4G29070/AT2G33470/AT2G41700/AT3G12740/AT3G47730/AT3G11780/AT2G44290/AT3G51600/AT3G47780",19
"GO:0098771","inorganic ion homeostasis","26/1232","202/16827",0.128712871287129,1.75799633534782,3.04624669048732,0.00350859913121347,0.0330173092785771,0.0277799979725052,"AT1G04400/AT4G28630/AT1G59870/AT1G55730/AT2G32390/AT3G57330/AT3G04110/AT5G58670/AT4G27870/AT5G24270/AT2G29120/AT2G23790/AT5G36290/AT4G08920/AT5G04340/AT1G25520/AT1G42540/AT4G27860/AT3G55940/AT4G32060/AT4G33700/AT4G30110/AT2G27600/AT4G29900/AT1G36370/AT4G30996",26
"GO:0051603","proteolysis involved in protein catabolic process","53/1232","496/16827",0.106854838709677,1.4594532231881,2.9193008791474,0.00352260796801428,0.0330173092785771,0.0277799979725052,"AT5G27920/AT1G63800/AT4G25230/AT5G25350/AT5G43190/AT1G23390/AT4G12570/AT5G01450/AT1G19310/AT5G35080/AT5G47420/AT5G05700/AT4G05320/AT3G16090/AT4G32940/AT1G75440/AT3G13330/AT5G18650/AT3G60300/AT5G53330/AT3G02340/AT5G51450/AT1G65040/AT4G12040/AT3G61790/AT3G61180/AT4G33210/AT5G22920/AT1G17280/AT1G30000/AT5G02880/AT5G20620/AT3G07370/AT1G12760/AT1G16890/AT1G76920/AT3G13672/AT5G01720/AT5G51740/AT4G34100/AT4G37880/AT5G20910/AT4G27470/AT1G21760/AT1G60995/AT5G57900/AT3G55070/AT1G32340/AT4G09560/AT4G39090/AT5G16880/AT2G36680/AT4G27960",53
"GO:0071229","cellular response to acid chemical","11/1232","60/16827",0.183333333333333,2.50401785714286,3.28022808235163,0.00381112876686093,0.035143137382788,0.0295686204167693,"AT2G32390/AT3G04110/AT1G29395/AT3G03740/AT2G29120/AT3G53600/AT1G17280/AT1G42540/AT1G79410/AT1G18390/AT5G19000",11
"GO:0032879","regulation of localization","20/1232","143/16827",0.13986013986014,1.91024884206702,3.0724241487858,0.0038427730403807,0.035143137382788,0.0295686204167693,"AT1G18740/AT1G51800/AT1G59870/AT1G05805/AT5G59780/AT4G31820/AT5G18525/AT5G24520/AT5G58670/AT1G53110/AT4G16990/AT4G27500/AT4G08920/AT4G24840/AT3G55940/AT4G30260/AT5G05190/AT1G63900/AT4G35860/AT5G03540",20
"GO:0006995","cellular response to nitrogen starvation","8/1232","36/16827",0.222222222222222,3.03517316017316,3.43571746650599,0.00385074746408865,0.035143137382788,0.0295686204167693,"AT4G04955/AT2G45170/AT4G21980/AT3G06420/AT3G61710/AT1G20620/AT3G15580/AT5G17290",8
"GO:0007029","endoplasmic reticulum organization","8/1232","36/16827",0.222222222222222,3.03517316017316,3.43571746650599,0.00385074746408865,0.035143137382788,0.0295686204167693,"AT1G08820/AT2G22770/AT2G45140/AT4G21450/AT1G51270/AT5G04220/AT4G05060/AT1G54030",8
"GO:0098876","vesicle-mediated transport to the plasma membrane","8/1232","36/16827",0.222222222222222,3.03517316017316,3.43571746650599,0.00385074746408865,0.035143137382788,0.0295686204167693,"AT1G59820/AT2G27900/AT4G02350/AT4G02030/AT5G52210/AT3G60860/AT5G26980/AT3G10380",8
"GO:0009787","regulation of abscisic acid-activated signaling pathway","18/1232","124/16827",0.145161290322581,1.9826534352744,3.08686108243089,0.00397604917580938,0.0356174098435325,0.0299676622613586,"AT1G51800/AT5G53160/AT5G58430/AT1G18470/AT5G08520/AT4G33780/AT3G01090/AT4G09570/AT1G35670/AT3G51550/AT5G20910/AT5G64750/AT3G02140/AT1G67890/AT4G11890/AT5G18190/AT5G37740/AT5G26920",18
"GO:1901419","regulation of response to alcohol","18/1232","124/16827",0.145161290322581,1.9826534352744,3.08686108243089,0.00397604917580938,0.0356174098435325,0.0299676622613586,"AT1G51800/AT5G53160/AT5G58430/AT1G18470/AT5G08520/AT4G33780/AT3G01090/AT4G09570/AT1G35670/AT3G51550/AT5G20910/AT5G64750/AT3G02140/AT1G67890/AT4G11890/AT5G18190/AT5G37740/AT5G26920",18
"GO:1905957","regulation of cellular response to alcohol","18/1232","124/16827",0.145161290322581,1.9826534352744,3.08686108243089,0.00397604917580938,0.0356174098435325,0.0299676622613586,"AT1G51800/AT5G53160/AT5G58430/AT1G18470/AT5G08520/AT4G33780/AT3G01090/AT4G09570/AT1G35670/AT3G51550/AT5G20910/AT5G64750/AT3G02140/AT1G67890/AT4G11890/AT5G18190/AT5G37740/AT5G26920",18
"GO:0007166","cell surface receptor signaling pathway","10/1232","52/16827",0.192307692307692,2.62659215784216,3.30181083382765,0.00398487745654286,0.0356174098435325,0.0299676622613586,"AT1G61380/AT2G23450/AT1G79670/AT3G21630/AT5G45840/AT1G16110/AT1G65250/AT3G57760/AT2G45180/AT1G79680",10
"GO:1902074","response to salt","9/1232","44/16827",0.204545454545455,2.79373893152302,3.34852759157115,0.00402567903059477,0.0356629504840589,0.0300059790996817,"AT1G60490/AT1G74940/AT5G04760/AT3G46110/AT3G01090/AT3G53600/AT1G20840/AT5G64750/AT5G24240",9
"GO:0042537","benzene-containing compound metabolic process","12/1232","69/16827",0.173913043478261,2.3753529079616,3.21759004083406,0.00403110628308855,0.0356629504840589,0.0300059790996817,"AT2G18750/AT2G40000/AT2G23610/AT1G02860/AT3G09830/AT3G55840/AT4G39030/AT1G05560/AT5G54080/AT2G23600/AT1G28380/AT5G26920",12
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","15/1232","96/16827",0.15625,2.13410612824675,3.13207007960785,0.00407390915578953,0.035857964262898,0.0301700591685647,"AT2G32900/AT1G15880/AT1G21900/AT2G17980/AT4G30260/AT3G27530/AT5G42570/AT2G01470/AT1G69460/AT3G24350/AT3G61570/AT1G26690/AT5G58060/AT5G17190/AT5G05760",15
"GO:0015780","nucleotide-sugar transmembrane transport","6/1232","22/16827",0.272727272727273,3.7249852420307,3.59467261588398,0.00409450803001949,0.035857964262898,0.0301700591685647,"AT1G06470/AT1G14360/AT4G23010/AT4G39390/AT2G02810/AT1G06890",6
"GO:0048366","leaf development","46/1232","421/16827",0.109263657957245,1.49235354906376,2.87554304963783,0.00416192157782168,0.0360265316141098,0.0303118878268416,"AT1G54130/AT1G04400/AT1G76680/AT1G69490/AT3G10985/AT3G60800/AT1G59870/AT1G62310/AT1G54115/AT4G12570/AT1G13260/AT1G17980/AT4G30790/AT1G07630/AT2G22300/AT5G08790/AT4G31820/AT5G05700/AT2G28890/AT4G32940/AT1G73500/AT3G61460/AT1G01230/AT5G08520/AT3G46110/AT3G02150/AT3G01090/AT3G11340/AT4G08920/AT2G34010/AT2G26580/AT3G19190/AT4G01250/AT5G37600/AT1G34190/AT3G23980/AT2G41060/AT5G51640/AT5G47390/AT3G22170/AT5G04870/AT2G39200/AT2G13790/AT3G61060/AT1G19300/AT5G17290",46
"GO:0006873","intracellular monoatomic ion homeostasis","23/1232","174/16827",0.132183908045977,1.80540472458576,3.00155055575076,0.00418604043776075,0.0360265316141098,0.0303118878268416,"AT1G04400/AT4G28630/AT1G55730/AT2G32390/AT3G57330/AT3G04110/AT5G58670/AT4G27870/AT5G24270/AT2G29120/AT2G23790/AT5G36290/AT4G08920/AT1G12480/AT1G25520/AT1G42540/AT4G27860/AT3G55940/AT2G28520/AT4G32060/AT4G30110/AT4G29900/AT4G30996",23
"GO:0007041","lysosomal transport","4/1232","10/16827",0.4,5.46331168831169,3.9681315449436,0.0041968623910324,0.0360265316141098,0.0303118878268416,"AT5G53530/AT4G02030/AT5G06140/AT4G24550",4
"GO:0032527","protein exit from endoplasmic reticulum","4/1232","10/16827",0.4,5.46331168831169,3.9681315449436,0.0041968623910324,0.0360265316141098,0.0303118878268416,"AT5G35080/AT2G32900/AT3G27530/AT1G54030",4
"GO:0000160","phosphorelay signal transduction system","15/1232","98/16827",0.153061224489796,2.090552941956,3.04318186774008,0.0049644798048403,0.0424059506482418,0.0356793829894149,"AT1G53910/AT2G40940/AT5G25350/AT1G25560/AT1G06160/AT1G32230/AT3G20770/AT1G73500/AT1G72360/AT5G03730/AT5G22270/AT5G07580/AT3G51040/AT3G11100/AT5G47220",15
"GO:0009593","detection of chemical stimulus","7/1232","30/16827",0.233333333333333,3.18693181818182,3.36963698391415,0.00506696938748348,0.0428591459409578,0.0360606909938491,"AT1G53910/AT1G61380/AT5G24270/AT3G21630/AT3G01090/AT4G32040/AT5G49760",7
"GO:1990778","protein localization to cell periphery","7/1232","30/16827",0.233333333333333,3.18693181818182,3.36963698391415,0.00506696938748348,0.0428591459409578,0.0360606909938491,"AT2G33120/AT5G06140/AT5G11710/AT5G52210/AT3G60860/AT3G11820/AT5G26980",7
"GO:0006829","zinc ion transport","6/1232","23/16827",0.260869565217391,3.56302936194241,3.45711852825539,0.00520171028206889,0.0433642578322474,0.0364856804197747,"AT1G60960/AT1G10970/AT1G05300/AT4G33020/AT2G47600/AT3G12750",6
"GO:0006857","oligopeptide transport","6/1232","23/16827",0.260869565217391,3.56302936194241,3.45711852825539,0.00520171028206889,0.0433642578322474,0.0364856804197747,"AT5G55930/AT1G12110/AT5G12170/AT1G22540/AT4G27730/AT2G02020",6
"GO:0006893","Golgi to plasma membrane transport","6/1232","23/16827",0.260869565217391,3.56302936194241,3.45711852825539,0.00520171028206889,0.0433642578322474,0.0364856804197747,"AT1G59820/AT4G02350/AT5G52210/AT3G60860/AT5G26980/AT3G10380",6
"GO:0030003","intracellular monoatomic cation homeostasis","22/1232","167/16827",0.131736526946108,1.79929426860565,2.91763219450418,0.00523080252281503,0.0433981415050778,0.0365141893559387,"AT1G04400/AT4G28630/AT1G55730/AT2G32390/AT3G57330/AT3G04110/AT5G58670/AT4G27870/AT5G24270/AT2G29120/AT2G23790/AT5G36290/AT4G08920/AT1G25520/AT1G42540/AT4G27860/AT3G55940/AT2G28520/AT4G32060/AT4G30110/AT4G29900/AT4G30996",22
"GO:2000243","positive regulation of reproductive process","10/1232","54/16827",0.185185185185185,2.52931096681097,3.16366446163327,0.00527927956426234,0.043591765544909,0.0366771001306647,"AT1G04400/AT3G62420/AT4G31820/AT5G64390/AT4G02640/AT2G42890/AT3G22590/AT3G54620/AT5G41990/AT1G29400",10
"GO:0052545","callose localization","9/1232","46/16827",0.195652173913043,2.6722720214568,3.19212601443107,0.00548582217031228,0.0450825385939407,0.0379314019857961,"AT5G46330/AT1G51800/AT1G59870/AT5G58430/AT1G56140/AT1G70520/AT4G16990/AT2G44490/AT1G28380",9
"GO:0044248","cellular catabolic process","46/1232","429/16827",0.107226107226107,1.46452411225139,2.73933138763996,0.00588322392265887,0.0481203315183513,0.0404873304707309,"AT2G30870/AT1G60490/AT2G45170/AT4G19860/AT2G31350/AT1G59870/AT2G40000/AT5G61500/AT4G30790/AT4G21980/AT3G16785/AT1G02930/AT3G06420/AT3G61710/AT3G55840/AT5G54960/AT1G54210/AT1G07230/AT3G01090/AT5G27520/AT2G44490/AT5G43430/AT2G42010/AT3G19190/AT1G20620/AT3G14910/AT3G15580/AT3G13672/AT5G04040/AT4G02030/AT3G05290/AT2G40810/AT3G49590/AT5G54080/AT3G16400/AT1G63900/AT1G03090/AT4G26910/AT3G30775/AT5G07440/AT4G19170/AT5G66930/AT1G50940/AT5G17290/AT5G58510/AT1G17190",46
"GO:0019941","modification-dependent protein catabolic process","43/1232","396/16827",0.108585858585859,1.4830959759937,2.73433751993469,0.0060947194392232,0.0487716926770266,0.0410353706370175,"AT5G27920/AT1G63800/AT4G25230/AT5G25350/AT5G43190/AT1G23390/AT4G12570/AT5G01450/AT1G19310/AT4G05320/AT3G16090/AT1G75440/AT5G18650/AT3G60300/AT5G53330/AT3G02340/AT5G51450/AT1G65040/AT4G12040/AT3G61790/AT3G61180/AT4G33210/AT5G22920/AT1G17280/AT5G02880/AT5G20620/AT3G07370/AT1G12760/AT1G16890/AT1G76920/AT3G13672/AT5G01720/AT4G37880/AT5G20910/AT4G27470/AT1G21760/AT5G57900/AT3G55070/AT1G32340/AT4G09560/AT5G16880/AT2G36680/AT4G27960",43
"GO:0080036","regulation of cytokinin-activated signaling pathway","5/1232","17/16827",0.294117647058824,4.01714094728801,3.49815710078182,0.00613726041811985,0.0487716926770266,0.0410353706370175,"AT1G15670/AT1G19770/AT3G59940/AT1G80440/AT2G25180",5
"GO:0005980","glycogen catabolic process","4/1232","11/16827",0.363636363636364,4.96664698937426,3.69880684084724,0.00621600004707202,0.0487716926770266,0.0410353706370175,"AT5G61500/AT1G54210/AT3G19190/AT2G40810",4
"GO:0010230","alternative respiration","4/1232","11/16827",0.363636363636364,4.96664698937426,3.69880684084724,0.00621600004707202,0.0487716926770266,0.0410353706370175,"AT3G22370/AT4G22260/AT4G36400/AT1G32350",4
"GO:0034765","regulation of monoatomic ion transmembrane transport","4/1232","11/16827",0.363636363636364,4.96664698937426,3.69880684084724,0.00621600004707202,0.0487716926770266,0.0410353706370175,"AT1G05805/AT1G53110/AT4G27500/AT4G08920",4
"GO:0035437","maintenance of protein localization in endoplasmic reticulum","4/1232","11/16827",0.363636363636364,4.96664698937426,3.69880684084724,0.00621600004707202,0.0487716926770266,0.0410353706370175,"AT1G29330/AT1G75760/AT4G38790/AT1G67960",4
"GO:0042436","indole-containing compound catabolic process","4/1232","11/16827",0.363636363636364,4.96664698937426,3.69880684084724,0.00621600004707202,0.0487716926770266,0.0410353706370175,"AT1G59870/AT2G40000/AT3G55840/AT2G44490",4
"GO:0071219","cellular response to molecule of bacterial origin","4/1232","11/16827",0.363636363636364,4.96664698937426,3.69880684084724,0.00621600004707202,0.0487716926770266,0.0410353706370175,"AT1G61380/AT3G21630/AT2G23770/AT5G26920",4
"GO:1990573","potassium ion import across plasma membrane","4/1232","11/16827",0.363636363636364,4.96664698937426,3.69880684084724,0.00621600004707202,0.0487716926770266,0.0410353706370175,"AT1G05805/AT2G26650/AT4G18160/AT4G17615",4
