"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031667","response to nutrient levels","33/1240","262/16941",0.125954198473282,1.72079844865797,3.30432969570535,0.0015752236919953,0.0184920976141821,0.015513838175451,"AT1G35350/AT1G26730/AT1G58180/AT2G45170/AT3G55880/AT1G07650/AT3G06420/AT5G27420/AT4G21980/AT3G15580/AT2G11810/AT3G01090/AT4G04955/AT1G71040/AT1G29290/AT1G62420/AT4G37870/AT1G62300/AT3G50210/AT1G78830/AT3G62770/AT1G72180/AT3G05630/AT1G73010/AT1G30270/AT3G62420/AT5G13080/AT5G42870/AT1G20630/AT4G17615/AT2G05630/AT1G66180/AT3G47340",33
"GO:0018958","phenol-containing compound metabolic process","12/1240","62/16941",0.193548387096774,2.6442767950052,3.64503165909715,0.00158030599644158,0.0184920976141821,0.015513838175451,"AT1G02860/AT2G18750/AT1G71030/AT5G26920/AT1G29690/AT3G09830/AT2G23610/AT4G39030/AT5G10300/AT5G62570/AT4G09820/AT2G23620",12
"GO:0008643","carbohydrate transport","11/1240","54/16941",0.203703703703704,2.78301971326165,3.68791295385811,0.00158821018548231,0.0184920976141821,0.015513838175451,"AT5G61520/AT3G19930/AT2G02860/AT5G40260/AT5G26340/AT1G08920/AT1G71880/AT1G11260/AT4G15230/AT1G67300/AT1G08930",11
"GO:2000068","regulation of defense response to insect","5/1240","13/16941",0.384615384615385,5.25465260545906,4.31257683007543,0.00163071274553618,0.0187464905929976,0.0157272596914227,"AT2G22300/AT4G39830/AT2G29460/AT5G05600/AT2G38240",5
"GO:0006812","monoatomic cation transport","34/1240","273/16941",0.124542124542125,1.70150655795817,3.28378868252174,0.00163531566663303,0.0187464905929976,0.0157272596914227,"AT1G05805/AT5G58670/AT1G05300/AT2G26650/AT5G11800/AT1G10970/AT1G64170/AT3G22910/AT1G53110/AT5G11960/AT3G04110/AT5G20230/AT1G55730/AT4G33020/AT1G59870/AT2G29120/AT1G71880/AT1G60960/AT4G01840/AT5G51710/AT4G32650/AT5G36290/AT1G30270/AT5G48400/AT5G48410/AT3G55940/AT2G29110/AT2G22500/AT2G21120/AT4G17615/AT3G63380/AT4G30190/AT2G47600/AT5G59780",34
"GO:1990069","stomatal opening","7/1240","25/16941",0.28,3.82538709677419,3.97285772361035,0.00164730252377246,0.0187464905929976,0.0157272596914227,"AT2G17290/AT1G05805/AT2G28930/AT1G05100/AT5G50430/AT5G22920/AT4G33950",7
"GO:0071407","cellular response to organic cyclic compound","23/1240","162/16941",0.141975308641975,1.93968040621266,3.37721360593275,0.00165570956831355,0.0187464905929976,0.0157272596914227,"AT1G22070/AT1G14780/AT2G44080/AT3G52400/AT3G54030/AT2G22300/AT4G02195/AT3G61460/AT1G76650/AT2G32800/AT5G45110/AT5G05190/AT4G33430/AT1G59870/AT4G24290/AT4G18710/AT3G11340/AT1G63500/AT5G01900/AT1G28480/AT2G13790/AT5G65600/AT3G21650",23
"GO:0010876","lipid localization","19/1240","124/16941",0.153225806451613,2.09338579604579,3.43410758700157,0.00166635471937757,0.0187464905929976,0.0157272596914227,"AT3G25610/AT4G39670/AT1G59820/AT3G57280/AT1G17500/AT2G23810/AT1G13210/AT3G12740/AT3G11780/AT3G47780/AT3G20510/AT3G47730/AT1G69850/AT4G15230/AT5G44240/AT2G44290/AT3G22600/AT2G33470/AT1G72700",19
"GO:0010193","response to ozone","8/1240","32/16941",0.25,3.41552419354839,3.84353913609733,0.00173447682300224,0.0193819054382465,0.0162603372951181,"AT3G02840/AT1G32230/AT5G42380/AT1G72520/AT4G12720/AT1G70520/AT3G05970/AT4G11170",8
"GO:0010337","regulation of salicylic acid metabolic process","6/1240","19/16941",0.315789473684211,4.31434634974533,4.06211986297598,0.00179699588148514,0.019946654284485,0.0167341300682862,"AT1G02860/AT2G18750/AT5G26920/AT1G29690/AT3G09830/AT5G62570",6
"GO:0030001","metal ion transport","29/1240","223/16941",0.130044843049327,1.77668523072472,3.28102248503536,0.00181349927310547,0.0199866483288718,0.0167676828401535,"AT1G05805/AT5G58670/AT1G05300/AT2G26650/AT5G11800/AT1G10970/AT3G22910/AT5G11960/AT3G04110/AT5G20230/AT1G55730/AT4G33020/AT1G59870/AT2G29120/AT1G60960/AT4G01840/AT5G51710/AT4G32650/AT5G36290/AT1G30270/AT5G48400/AT5G48410/AT3G55940/AT2G29110/AT2G21120/AT4G17615/AT3G63380/AT2G47600/AT5G59780",29
"GO:0001676","long-chain fatty acid metabolic process","12/1240","63/16941",0.19047619047619,2.60230414746544,3.58062326427192,0.00182460693452763,0.0199866483288718,0.0167676828401535,"AT3G48520/AT3G25780/AT3G25760/AT2G23610/AT1G72520/AT5G10300/AT3G05970/AT5G63450/AT1G20510/AT2G44810/AT1G67560/AT2G23620",12
"GO:0032879","regulation of localization","21/1240","144/16941",0.145833333333333,1.99238911290323,3.36086652374287,0.00184618612871749,0.020090849047808,0.0168551014297084,"AT1G05805/AT5G58670/AT1G53110/AT1G51800/AT4G35860/AT4G16144/AT4G31820/AT1G18740/AT5G05190/AT1G59870/AT4G18710/AT3G05630/AT5G18525/AT1G63900/AT3G55940/AT5G11790/AT3G02880/AT5G03540/AT4G08920/AT1G13980/AT5G59780",21
"GO:0045229","external encapsulating structure organization","40/1240","339/16941",0.117994100294985,1.61204681701399,3.1989553385077,0.00188077789629074,0.0203343843982083,0.0170594140012154,"AT1G78240/AT5G46330/AT1G56550/AT5G62360/AT1G70170/AT2G44490/AT2G44610/AT5G15470/AT3G54150/AT5G40260/AT3G57280/AT5G63370/AT4G30270/AT1G12780/AT3G52840/AT5G62350/AT5G45280/AT1G10550/AT1G59870/AT4G33220/AT3G45970/AT4G02330/AT5G41040/AT2G47550/AT5G23870/AT2G26440/AT3G01040/AT5G57560/AT3G25140/AT1G28240/AT1G59970/AT3G55830/AT4G19180/AT3G14310/AT3G28180/AT4G01750/AT5G56870/AT1G13980/AT4G19420/AT2G02970",40
"GO:0042631","cellular response to water deprivation","9/1240","40/16941",0.225,3.07397177419355,3.69046019235006,0.00201732693891351,0.0216699958276838,0.0181799174732647,"AT1G18390/AT3G53600/AT5G50430/AT1G29395/AT5G24090/AT5G19000/AT4G02380/AT3G10550/AT5G21010",9
"GO:0009267","cellular response to starvation","22/1240","155/16941",0.141935483870968,1.93913631633715,3.30084220405421,0.00207228475881259,0.0221176546373267,0.0185554782384906,"AT1G35350/AT1G26730/AT2G45170/AT3G55880/AT3G06420/AT4G21980/AT3G15580/AT2G11810/AT4G04955/AT1G71040/AT1G29290/AT4G37870/AT1G62300/AT3G50210/AT3G05630/AT1G73010/AT3G62420/AT5G42870/AT1G20630/AT4G17615/AT2G05630/AT3G47340",22
"GO:0009311","oligosaccharide metabolic process","14/1240","81/16941",0.172839506172839,2.36135005973716,3.45133748080587,0.00209288535949902,0.022195249194687,0.0186205757429111,"AT1G23870/AT1G60140/AT1G06410/AT2G02860/AT1G70290/AT2G18700/AT4G22590/AT1G71880/AT1G35580/AT4G24040/AT3G63010/AT3G57520/AT3G06500/AT4G33950",14
"GO:0006811","monoatomic ion transport","37/1240","310/16941",0.119354838709677,1.63063735691988,3.14923628952478,0.0022363658823384,0.0235667670512243,0.0197712027039511,"AT1G05805/AT5G58670/AT1G05300/AT2G26650/AT5G11800/AT1G10970/AT1G64170/AT3G22910/AT1G53110/AT5G11960/AT3G04110/AT5G24030/AT5G20230/AT1G55730/AT4G33020/AT1G59870/AT2G29120/AT1G71880/AT1G60960/AT4G01840/AT5G51710/AT4G32650/AT5G36290/AT1G30270/AT5G48400/AT5G48410/AT3G55940/AT2G29110/AT2G22500/AT1G74810/AT2G21120/AT4G08920/AT4G17615/AT3G63380/AT4G30190/AT2G47600/AT5G59780",37
"GO:0009914","hormone transport","20/1240","137/16941",0.145985401459854,1.99446668236402,3.28433972651208,0.0023115481396216,0.0242058342922639,0.0203073444639382,"AT3G25610/AT5G12050/AT2G47000/AT1G76520/AT1G59820/AT1G17500/AT1G13210/AT4G31820/AT1G18740/AT1G59870/AT1G19770/AT3G62150/AT1G12110/AT5G11790/AT5G22360/AT1G72700/AT5G03540/AT4G08920/AT1G13980/AT1G16510",20
"GO:0006886","intracellular protein transport","40/1240","343/16941",0.116618075801749,1.59324743722374,3.11931288702661,0.00232975595723493,0.024244022929976,0.0203393826003339,"AT3G18820/AT4G12120/AT3G52400/AT4G30600/AT4G02350/AT2G45980/AT2G44610/AT1G26670/AT4G39890/AT4G02195/AT1G05810/AT4G16144/AT5G01760/AT3G24350/AT1G16240/AT1G18200/AT5G45130/AT4G19640/AT3G60540/AT3G09030/AT4G18710/AT1G13900/AT5G53530/AT4G03510/AT5G18525/AT1G12360/AT1G63900/AT4G17730/AT5G46860/AT2G36680/AT3G56190/AT5G46630/AT4G19003/AT1G43890/AT5G39510/AT5G63640/AT1G76970/AT2G38020/AT3G20920/AT5G52210",40
"GO:0046903","secretion","14/1240","82/16941",0.170731707317073,2.33255310778914,3.39922127408183,0.00235750276671584,0.0243803857551669,0.0204537834026278,"AT4G12120/AT3G52400/AT4G02350/AT2G44610/AT4G02195/AT5G03520/AT1G18740/AT4G03510/AT1G12360/AT1G09330/AT3G55150/AT5G58430/AT1G72470/AT5G03540",14
"GO:0005992","trehalose biosynthetic process","6/1240","20/16941",0.3,4.09862903225806,3.8965069886443,0.00240981199015236,0.0245655205127567,0.0206091011350897,"AT1G23870/AT1G60140/AT1G06410/AT1G70290/AT2G18700/AT4G22590",6
"GO:0009697","salicylic acid biosynthetic process","6/1240","20/16941",0.3,4.09862903225806,3.8965069886443,0.00240981199015236,0.0245655205127567,0.0206091011350897,"AT1G02860/AT2G18750/AT5G26920/AT3G09830/AT4G39030/AT5G62570",6
"GO:0071462","cellular response to water stimulus","9/1240","41/16941",0.219512195121951,2.99899685287175,3.601343735493,0.0024196668853406,0.0245655205127567,0.0206091011350897,"AT1G18390/AT3G53600/AT5G50430/AT1G29395/AT5G24090/AT5G19000/AT4G02380/AT3G10550/AT5G21010",9
"GO:0006906","vesicle fusion","10/1240","49/16941",0.204081632653061,2.78818301514154,3.52268133179156,0.00252173009837204,0.0254465491744815,0.0213482350273665,"AT3G52400/AT1G26670/AT4G02195/AT3G24350/AT1G16240/AT4G17730/AT5G46860/AT1G11890/AT2G36900/AT5G39510",10
"GO:0042430","indole-containing compound metabolic process","14/1240","83/16941",0.168674698795181,2.30445005829771,3.34786060322042,0.0026491069088424,0.0265708614651963,0.0222914703109313,"AT2G44490/AT5G27520/AT4G23850/AT3G55840/AT1G59870/AT1G21100/AT1G73500/AT4G34180/AT4G34410/AT2G40000/AT2G29460/AT1G08980/AT3G28940/AT1G69370",14
"GO:0010119","regulation of stomatal movement","17/1240","111/16941",0.153153153153153,2.09239319965126,3.24490740192078,0.00286610424539797,0.0284616929375143,0.0238777724217364,"AT2G17290/AT1G05805/AT2G28930/AT2G26650/AT1G60490/AT3G05010/AT3G59700/AT1G05100/AT4G35790/AT5G50430/AT1G69850/AT1G30270/AT1G75380/AT2G39660/AT5G22920/AT5G58430/AT4G33950",17
"GO:0052546","cell wall pectin metabolic process","9/1240","42/16941",0.214285714285714,2.92759216589862,3.51490169847487,0.00288313263653875,0.0284616929375143,0.0238777724217364,"AT1G78240/AT1G56550/AT5G15470/AT5G41040/AT3G01040/AT3G25140/AT1G28240/AT3G55830/AT4G01750",9
"GO:0006887","exocytosis","11/1240","58/16941",0.189655172413793,2.5910873192436,3.411042180032,0.00288890456843239,0.0284616929375143,0.0238777724217364,"AT4G12120/AT3G52400/AT4G02350/AT2G44610/AT5G03520/AT1G18740/AT1G12360/AT3G55150/AT5G58430/AT1G72470/AT5G03540",11
"GO:0000160","phosphorelay signal transduction system","16/1240","102/16941",0.156862745098039,2.14307400379507,3.25401967243946,0.00293994336038992,0.0287941511473483,0.0241566863110676,"AT1G53910/AT1G25560/AT2G40940/AT5G25350/AT1G06160/AT1G32230/AT5G47230/AT5G47220/AT1G73500/AT5G07580/AT1G72360/AT3G16360/AT3G20770/AT3G51040/AT3G04580/AT1G28370",16
"GO:0009395","phospholipid catabolic process","6/1240","21/16941",0.285714285714286,3.90345622119816,3.74135259204439,0.00316731224007161,0.0303079016075818,0.025426638491077,"AT4G19860/AT4G35790/AT3G16785/AT5G41080/AT2G42010/AT3G05630",6
"GO:0031408","oxylipin biosynthetic process","6/1240","21/16941",0.285714285714286,3.90345622119816,3.74135259204439,0.00316731224007161,0.0303079016075818,0.025426638491077,"AT1G76680/AT2G26560/AT2G23610/AT1G72520/AT1G67560/AT2G23620",6
"GO:0050829","defense response to Gram-negative bacterium","6/1240","21/16941",0.285714285714286,3.90345622119816,3.74135259204439,0.00316731224007161,0.0303079016075818,0.025426638491077,"AT5G14930/AT1G68765/AT2G23810/AT4G33220/AT3G11340/AT3G14310",6
"GO:1900057","positive regulation of leaf senescence","6/1240","21/16941",0.285714285714286,3.90345622119816,3.74135259204439,0.00316731224007161,0.0303079016075818,0.025426638491077,"AT3G04060/AT5G14930/AT1G05100/AT4G18170/AT4G04450/AT5G39610",6
"GO:0042542","response to hydrogen peroxide","13/1240","76/16941",0.171052631578947,2.33693760611205,3.28268077476265,0.00326808942675239,0.0310935365459584,0.0260857423717318,"AT5G36920/AT1G34190/AT3G10930/AT1G35580/AT5G05410/AT5G36925/AT4G12570/AT5G46350/AT5G05300/AT1G20630/AT2G41730/AT5G67480/AT5G39610",13
"GO:0016050","vesicle organization","17/1240","113/16941",0.150442477876106,2.05535969169284,3.16320516866024,0.00346613570297612,0.0327904315082684,0.027509342570869,"AT3G52400/AT5G35200/AT1G26670/AT4G02195/AT1G59820/AT2G23810/AT2G06530/AT3G24350/AT1G16240/AT2G01470/AT4G17730/AT5G46860/AT1G11890/AT5G63880/AT2G36900/AT5G39510/AT4G29160",17
"GO:0061025","membrane fusion","12/1240","68/16941",0.176470588235294,2.41095825426945,3.27624488893288,0.00355428605850184,0.0334343858045512,0.0280495842975435,"AT4G32150/AT3G52400/AT1G26670/AT4G02195/AT3G24350/AT1G16240/AT4G17730/AT5G46860/AT5G61210/AT1G11890/AT2G36900/AT5G39510",12
"GO:0031669","cellular response to nutrient levels","23/1240","172/16941",0.133720930232558,1.82690828957239,3.06317547012035,0.00360970213432992,0.0337649104138164,0.0283268760038782,"AT1G35350/AT1G26730/AT2G45170/AT3G55880/AT3G06420/AT5G27420/AT4G21980/AT3G15580/AT2G11810/AT4G04955/AT1G71040/AT1G29290/AT4G37870/AT1G62300/AT3G50210/AT3G05630/AT1G73010/AT3G62420/AT5G42870/AT1G20630/AT4G17615/AT2G05630/AT3G47340",23
"GO:0009789","positive regulation of abscisic acid-activated signaling pathway","10/1240","52/16941",0.192307692307692,2.62732630272953,3.3027692828044,0.00397735077684499,0.0369960281756811,0.0310376035335096,"AT1G18470/AT4G09570/AT1G05100/AT4G35790/AT3G01090/AT5G26920/AT5G37740/AT5G53160/AT5G58430/AT4G33950",10
"GO:0006470","protein dephosphorylation","9/1240","44/16941",0.204545454545455,2.79451979472141,3.34945138150522,0.00401857699959439,0.0371718372462481,0.0311850975348641,"AT3G16800/AT1G22280/AT3G55270/AT5G43380/AT4G18140/AT5G27930/AT3G46820/AT3G19420/AT3G05580",9
"GO:0060918","auxin transport","19/1240","134/16941",0.141791044776119,1.93716297544535,3.06073909258131,0.00407964865879173,0.0374510723436966,0.0314193602023615,"AT3G25610/AT5G12050/AT2G47000/AT1G76520/AT1G59820/AT1G17500/AT1G13210/AT4G31820/AT1G18740/AT1G59870/AT3G62150/AT1G12110/AT5G11790/AT5G22360/AT1G72700/AT5G03540/AT4G08920/AT1G13980/AT1G16510",19
"GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","7/1240","29/16941",0.241379310344828,3.29774749721913,3.48022806158532,0.00413563327585671,0.0374510723436966,0.0314193602023615,"AT4G16144/AT5G01760/AT5G63880/AT4G19003/AT5G63640/AT4G29160/AT1G76970",7
"GO:0052542","defense response by callose deposition","7/1240","29/16941",0.241379310344828,3.29774749721913,3.48022806158532,0.00413563327585671,0.0374510723436966,0.0314193602023615,"AT5G46330/AT2G44490/AT1G51800/AT1G59870/AT5G15660/AT5G58430/AT1G56140",7
"GO:0015031","protein transport","50/1240","466/16941",0.107296137339056,1.46589021182334,2.86594414228132,0.00413873712386797,0.0374510723436966,0.0314193602023615,"AT3G18820/AT4G12120/AT1G73030/AT3G52400/AT4G30600/AT4G02350/AT2G45980/AT2G44610/AT5G67560/AT1G26670/AT4G39890/AT4G02195/AT2G06530/AT1G05810/AT2G25350/AT4G16144/AT5G01760/AT3G24350/AT1G16240/AT1G18200/AT5G45130/AT2G28900/AT4G19640/AT3G60540/AT3G09030/AT4G18710/AT1G13900/AT5G53530/AT4G03510/AT5G18525/AT1G12360/AT1G09330/AT1G63900/AT4G17730/AT5G46860/AT2G36680/AT3G56190/AT5G46630/AT4G19003/AT1G03950/AT1G43890/AT1G16540/AT5G39510/AT5G63640/AT2G19710/AT1G76970/AT2G38020/AT3G20920/AT1G61250/AT5G52210",50
"GO:0006612","protein targeting to membrane","11/1240","61/16941",0.180327868852459,2.46365679534638,3.21826526972144,0.00434023843865357,0.0390621459478821,0.0327709610702321,"AT3G48760/AT3G52400/AT4G30600/AT3G60800/AT3G04970/AT3G09320/AT3G56930/AT3G60540/AT2G36680/AT3G18620/AT3G20920",11
"GO:0090174","organelle membrane fusion","10/1240","53/16941",0.188679245283019,2.57775410833841,3.23289822768203,0.00458776185935002,0.0410678682570849,0.034453650183121,"AT3G52400/AT1G26670/AT4G02195/AT3G24350/AT1G16240/AT4G17730/AT5G46860/AT1G11890/AT2G36900/AT5G39510",10
"GO:0005984","disaccharide metabolic process","12/1240","71/16941",0.169014084507042,2.30908677873694,3.10630401862237,0.00510739687846134,0.0454749508162467,0.0381509465675103,"AT1G23870/AT1G60140/AT1G06410/AT2G02860/AT1G70290/AT2G18700/AT4G22590/AT1G71880/AT1G35580/AT4G24040/AT3G06500/AT4G33950",12
"GO:0031407","oxylipin metabolic process","6/1240","23/16941",0.260869565217391,3.5640252454418,3.45792519048008,0.00519482390832682,0.0460073500391711,0.0385975998115884,"AT1G76680/AT2G26560/AT2G23610/AT1G72520/AT1G67560/AT2G23620",6
"GO:1900150","regulation of defense response to fungus","8/1240","38/16941",0.210526315789474,2.87623089983022,3.25386908331016,0.00545591152320098,0.0480639824662944,0.0403229996730031,"AT4G02195/AT1G51800/AT1G13960/AT1G53570/AT5G05190/AT5G05600/AT3G28450/AT2G38240",8
"GO:0009631","cold acclimation","11/1240","63/16941",0.174603174603175,2.38544546850998,3.09601537496735,0.00559359532261569,0.0490175590113427,0.0411229971917508,"AT1G76180/AT5G59820/AT1G20450/AT1G20440/AT1G29395/AT1G18740/AT2G42560/AT4G12470/AT3G50970/AT4G08500/AT4G16420",11
"GO:0051094","positive regulation of developmental process","20/1240","148/16941",0.135135135135135,1.84622929380994,2.90575275111094,0.00566312336850844,0.0493670178458982,0.0414161736567137,"AT1G04400/AT2G44080/AT3G04060/AT5G14930/AT1G05100/AT1G75220/AT4G18170/AT4G31820/AT5G08520/AT5G64390/AT1G21920/AT4G02640/AT3G62420/AT1G07240/AT2G19450/AT5G41990/AT4G04450/AT3G22590/AT5G09530/AT5G39610",20
