"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009741","response to brassinosteroid","20/1403","109/16941",0.18348623853211,2.21556690447076,3.82571166339137,0.000573202790609523,0.00774692256399537,0.0064771001139848,"AT1G18740/AT2G44080/AT1G13260/AT4G30270/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT4G36110/AT3G54030/AT3G21650/AT2G13790/AT3G51550/AT5G08130/AT5G41260/AT3G59060/AT4G00710/AT5G65430/AT1G76650/AT1G14000",20
"GO:0098876","vesicle-mediated transport to the plasma membrane","10/1403","37/16941",0.27027027027027,3.26347017009882,4.14160689830786,0.000641621380767052,0.00860641009991294,0.0071957063438616,"AT1G59820/AT4G02350/AT2G27900/AT4G02030/AT5G52210/AT5G05570/AT5G22360/AT5G26980/AT3G60860/AT3G10380",10
"GO:0046113","nucleobase catabolic process","5/1403","10/16941",0.5,6.03741981468282,4.78800749131801,0.000684012735863423,0.00910655761776378,0.00761387310855043,"AT4G04955/AT5G64370/AT2G26230/AT4G34890/AT5G12200",5
"GO:0071369","cellular response to ethylene stimulus","17/1403","87/16941",0.195402298850575,2.35945142183007,3.81996870292245,0.000690758260639781,0.00912824249615829,0.00763200355030464,"AT1G53910/AT2G40940/AT1G06160/AT5G25350/AT1G25560/AT3G20770/AT1G32230/AT1G73500/AT3G15356/AT3G51040/AT4G32040/AT1G72360/AT5G03730/AT3G11100/AT5G07580/AT5G22270/AT5G47230",17
"GO:0035966","response to topologically incorrect protein","11/1403","44/16941",0.25,3.01870990734141,4.02887163657305,0.000718310742195627,0.00942254679468381,0.00787806750534987,"AT5G35080/AT3G10800/AT5G47420/AT3G57340/AT2G17520/AT1G27330/AT1G14360/AT4G15470/AT3G07370/AT2G02810/AT1G42990",11
"GO:0002218","activation of innate immune response","14/1403","65/16941",0.215384615384615,2.60073468940183,3.8853420335003,0.000733928749065906,0.0095426946065844,0.00797852151140553,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT1G42540/AT2G39660/AT2G45180/AT2G43790/AT1G61420",14
"GO:0032879","regulation of localization","24/1403","144/16941",0.166666666666667,2.01247327156094,3.66637541378176,0.000738168080554174,0.0095426946065844,0.00797852151140553,"AT1G18740/AT1G51800/AT1G59870/AT1G05805/AT5G59780/AT5G18525/AT4G31820/AT5G58670/AT5G24520/AT1G53110/AT4G16990/AT4G27500/AT4G08920/AT4G24840/AT3G55940/AT4G35860/AT4G30260/AT5G05190/AT4G16144/AT5G50440/AT1G63900/AT1G69960/AT5G03540/AT1G14000",24
"GO:0002238","response to molecule of fungal origin","7/1403","20/16941",0.35,4.22619387027798,4.33790889564622,0.000777792481580296,0.00998260278517445,0.00834632295645044,"AT3G10985/AT1G51800/AT1G59870/AT1G59820/AT3G44860/AT3G21630/AT5G54430",7
"GO:0015748","organophosphate ester transport","15/1403","73/16941",0.205479452054795,2.48113143069157,3.81075661275111,0.000811974443636993,0.0103468743389171,0.00865088561378661,"AT1G17500/AT1G06470/AT1G13210/AT5G44240/AT1G14360/AT1G59820/AT4G23010/AT3G12740/AT5G27520/AT4G39390/AT2G39970/AT3G05290/AT1G06890/AT2G02810/AT3G25610",15
"GO:0097352","autophagosome maturation","6/1403","15/16941",0.4,4.82993585174626,4.45910748705465,0.000830063901006462,0.0105023687900392,0.00878089248022513,"AT2G45170/AT4G21980/AT1G54210/AT3G06420/AT3G15580/AT1G62040",6
"GO:0045089","positive regulation of innate immune response","16/1403","81/16941",0.197530864197531,2.38515350703519,3.75491067578284,0.000867981603759008,0.0109047829655357,0.0091173456821832,"AT4G25230/AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT5G51450/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT1G42540/AT2G39660/AT2G45180/AT2G43790/AT1G61420",16
"GO:0015711","organic anion transport","21/1403","121/16941",0.173553719008264,2.09563332410478,3.63440149454216,0.000903602598781595,0.0111684002077429,0.00933775259285558,"AT1G69850/AT3G57280/AT3G20510/AT1G06470/AT1G50740/AT2G34960/AT1G14360/AT4G29070/AT2G39510/AT4G23010/AT5G27830/AT4G15230/AT5G27520/AT4G39390/AT5G12170/AT3G05290/AT1G06890/AT2G02810/AT1G68600/AT3G13050/AT2G17470",21
"GO:0002758","innate immune response-activating signaling pathway","12/1403","52/16941",0.230769230769231,2.78650145293053,3.87695765585545,0.000905974115591551,0.0111684002077429,0.00933775259285558,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT1G33520/AT2G39660/AT2G45180/AT1G61420",12
"GO:0048585","negative regulation of response to stimulus","35/1403","243/16941",0.1440329218107,1.73917443221316,3.48743261460339,0.000907745532579998,0.0111684002077429,0.00933775259285558,"AT1G15670/AT2G40940/AT5G25350/AT4G12560/AT1G19770/AT1G51800/AT1G59870/AT1G80440/AT3G59940/AT1G17980/AT5G26240/AT3G12620/AT5G48380/AT4G33780/AT5G18650/AT4G39030/AT5G08520/AT1G69570/AT5G03730/AT3G55560/AT5G20910/AT3G52400/AT1G13960/AT3G21650/AT3G51550/AT5G13190/AT5G05600/AT5G18190/AT3G02140/AT1G28280/AT3G11820/AT5G64750/AT3G23610/AT3G59700/AT1G71860",35
"GO:0051668","localization within membrane","27/1403","172/16941",0.156976744186047,1.89546901158647,3.54690194442359,0.000926174090642586,0.0113170861486738,0.00946206695342858,"AT3G60800/AT1G13900/AT4G30600/AT2G33120/AT3G60540/AT1G59820/AT3G48760/AT4G02350/AT3G14910/AT2G27900/AT5G06140/AT3G04970/AT3G52400/AT4G02030/AT5G52210/AT5G05570/AT2G36680/AT3G56930/AT3G53120/AT5G11710/AT5G22360/AT5G26980/AT3G11820/AT3G03490/AT3G60860/AT3G10380/AT3G51390",27
"GO:0009743","response to carbohydrate","30/1403","199/16941",0.150753768844221,1.82032758231643,3.49782569440563,0.000979780823326776,0.0118906733932991,0.00994163570822801,"AT5G46330/AT3G26090/AT3G05010/AT1G72180/AT1G51800/AT1G59870/AT3G20770/AT5G08790/AT5G58430/AT3G01090/AT1G56140/AT5G28770/AT4G16990/AT2G44490/AT3G02570/AT1G24460/AT1G20840/AT5G03730/AT3G48360/AT1G22500/AT4G01000/AT3G47340/AT4G24400/AT1G67890/AT2G23460/AT5G64750/AT1G28380/AT2G26300/AT5G01820/AT1G14000",30
"GO:0006623","protein targeting to vacuole","10/1403","39/16941",0.256410256410256,3.09611272547837,3.93791075390883,0.00100568705810983,0.0121226061599185,0.0101355516453885,"AT3G54300/AT1G26670/AT3G61710/AT5G18525/AT1G24460/AT5G06140/AT2G36680/AT3G53120/AT5G11710/AT5G39510",10
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","18/1403","98/16941",0.183673469387755,2.21782768702634,3.63309820172383,0.0010449450444142,0.012511288317013,0.0104605236872831,"AT1G15880/AT2G32900/AT3G61570/AT1G21900/AT2G17980/AT3G27530/AT1G69460/AT4G30260/AT5G42570/AT5G05760/AT1G30890/AT2G46180/AT2G01470/AT3G24350/AT1G26690/AT1G51160/AT5G58060/AT5G17190",18
"GO:0006979","response to oxidative stress","56/1403","445/16941",0.125842696629213,1.51953038032467,3.33725667310289,0.00106954471992265,0.0126388768412487,0.0105671987751058,"AT4G25100/AT2G24550/AT3G10985/AT4G12570/AT5G56550/AT1G09970/AT5G59080/AT5G21940/AT1G32230/AT5G17000/AT2G40000/AT1G02930/AT3G08670/AT1G12480/AT1G01230/AT1G27330/AT1G19020/AT3G01090/AT5G36925/AT5G27830/AT3G63080/AT1G70520/AT1G21520/AT1G52200/AT2G39770/AT4G08920/AT3G05970/AT4G20830/AT4G37610/AT2G05590/AT5G59820/AT1G20620/AT3G02840/AT3G48360/AT5G51740/AT1G34190/AT1G35580/AT3G46090/AT2G06050/AT4G11170/AT5G40370/AT3G21650/AT4G34890/AT1G45145/AT3G30775/AT2G40880/AT4G21830/AT5G07460/AT3G25250/AT4G23190/AT5G26030/AT1G31170/AT2G26300/AT2G43790/AT5G20230/AT5G01820",56
"GO:0031408","oxylipin biosynthetic process","7/1403","21/16941",0.333333333333333,4.02494654312188,4.16787947927524,0.00108393954972592,0.0126388768412487,0.0105671987751058,"AT1G76680/AT2G23610/AT1G67560/AT2G06050/AT1G17420/AT2G23600/AT5G42650",7
"GO:0052325","cell wall pectin biosynthetic process","7/1403","21/16941",0.333333333333333,4.02494654312188,4.16787947927524,0.00108393954972592,0.0126388768412487,0.0105671987751058,"AT1G78240/AT2G35610/AT4G01750/AT3G01040/AT3G25140/AT2G32580/AT1G56550",7
"GO:1902456","regulation of stomatal opening","7/1403","21/16941",0.333333333333333,4.02494654312188,4.16787947927524,0.00108393954972592,0.0126388768412487,0.0105671987751058,"AT1G05805/AT2G28930/AT2G17290/AT1G12480/AT1G17280/AT5G22920/AT4G22790",7
"GO:0030968","endoplasmic reticulum unfolded protein response","9/1403","33/16941",0.272727272727273,3.29313808073608,3.96213288157231,0.00110813988505849,0.0127543326125442,0.0106637298276936,"AT5G35080/AT3G10800/AT5G47420/AT2G17520/AT1G27330/AT1G14360/AT4G15470/AT2G02810/AT1G42990",9
"GO:0042147","retrograde transport, endosome to Golgi","9/1403","33/16941",0.272727272727273,3.29313808073608,3.96213288157231,0.00110813988505849,0.0127543326125442,0.0106637298276936,"AT5G53530/AT4G29950/AT3G61480/AT2G17790/AT4G39890/AT2G44610/AT2G27900/AT4G02030/AT2G30880",9
"GO:0015749","monosaccharide transmembrane transport","8/1403","27/16941",0.296296296296296,3.57773026055278,4.02795090757385,0.00115278007933678,0.0131127035707647,0.0109633590746835,"AT5G61520/AT3G19930/AT1G11260/AT5G26340/AT1G67300/AT1G08920/AT1G34580/AT1G14000",8
"GO:0006644","phospholipid metabolic process","31/1403","210/16941",0.147619047619048,1.78247632623969,3.42852945249947,0.00115766650588443,0.0131127035707647,0.0109633590746835,"AT4G13830/AT3G45040/AT1G60490/AT4G19860/AT5G18480/AT1G65580/AT3G16785/AT3G19420/AT5G42870/AT4G29070/AT5G57190/AT1G71697/AT2G46500/AT1G07230/AT4G24160/AT2G42010/AT1G34260/AT1G17340/AT3G01640/AT4G34100/AT3G58130/AT4G25970/AT5G64070/AT1G80950/AT3G05510/AT4G18010/AT4G34640/AT2G01690/AT1G53710/AT2G32260/AT1G06520",31
"GO:0016237","microautophagy","5/1403","11/16941",0.454545454545455,5.48856346789348,4.47469268426534,0.00116867705591457,0.0131127035707647,0.0109633590746835,"AT1G54210/AT4G30790/AT3G19190/AT3G49590/AT5G17290",5
"GO:0034727","piecemeal microautophagy of the nucleus","5/1403","11/16941",0.454545454545455,5.48856346789348,4.47469268426534,0.00116867705591457,0.0131127035707647,0.0109633590746835,"AT1G54210/AT4G30790/AT3G19190/AT3G49590/AT5G17290",5
"GO:0002221","pattern recognition receptor signaling pathway","10/1403","40/16941",0.25,3.01870990734141,3.84092378135148,0.00124277779256208,0.0138569723870672,0.0115856324477663,"AT1G61380/AT5G46330/AT1G61370/AT1G59870/AT3G09830/AT1G53570/AT3G21630/AT5G20480/AT2G39660/AT1G61420",10
"GO:0006995","cellular response to nitrogen starvation","9/1403","34/16941",0.264705882352941,3.19628107836149,3.85196278088548,0.00139775705737849,0.015488190002256,0.0129494720516856,"AT4G04955/AT2G45170/AT3G61710/AT4G21980/AT3G06420/AT1G20620/AT3G15580/AT5G17290/AT1G62040",9
"GO:0048545","response to steroid hormone","15/1403","77/16941",0.194805194805195,2.35224148624006,3.57361120809101,0.00144113485853606,0.0158702752322737,0.0132689284895751,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT3G21650/AT2G13790/AT5G08130/AT5G41260/AT4G00710/AT5G65430/AT1G62820/AT1G76650/AT1G14000",15
"GO:0005991","trehalose metabolic process","7/1403","22/16941",0.318181818181818,3.84199442752543,4.00806907178636,0.00147718292562721,0.016167449934472,0.0135173923513966,"AT1G70290/AT1G60140/AT1G23870/AT4G24040/AT2G18700/AT4G22590/AT1G06410",7
"GO:0009787","regulation of abscisic acid-activated signaling pathway","21/1403","127/16941",0.165354330708661,1.99662702532818,3.38755986307458,0.00170063896380998,0.0182767464544398,0.0152809474427314,"AT1G51800/AT5G53160/AT1G18470/AT5G58430/AT4G33780/AT5G08520/AT3G01090/AT4G09570/AT1G35670/AT5G20910/AT3G51550/AT5G18190/AT1G67890/AT5G26920/AT5G37740/AT3G02140/AT5G64750/AT2G26300/AT4G11890/AT1G70810/AT1G10560",21
"GO:1901419","regulation of response to alcohol","21/1403","127/16941",0.165354330708661,1.99662702532818,3.38755986307458,0.00170063896380998,0.0182767464544398,0.0152809474427314,"AT1G51800/AT5G53160/AT1G18470/AT5G58430/AT4G33780/AT5G08520/AT3G01090/AT4G09570/AT1G35670/AT5G20910/AT3G51550/AT5G18190/AT1G67890/AT5G26920/AT5G37740/AT3G02140/AT5G64750/AT2G26300/AT4G11890/AT1G70810/AT1G10560",21
"GO:1905957","regulation of cellular response to alcohol","21/1403","127/16941",0.165354330708661,1.99662702532818,3.38755986307458,0.00170063896380998,0.0182767464544398,0.0152809474427314,"AT1G51800/AT5G53160/AT1G18470/AT5G58430/AT4G33780/AT5G08520/AT3G01090/AT4G09570/AT1G35670/AT5G20910/AT3G51550/AT5G18190/AT1G67890/AT5G26920/AT5G37740/AT3G02140/AT5G64750/AT2G26300/AT4G11890/AT1G70810/AT1G10560",21
"GO:0006986","response to unfolded protein","9/1403","35/16941",0.257142857142857,3.10495876183688,3.7458049723725,0.00174526050520575,0.0185330044124229,0.0154952013526099,"AT5G35080/AT3G10800/AT5G47420/AT2G17520/AT1G27330/AT1G14360/AT4G15470/AT2G02810/AT1G42990",9
"GO:0034620","cellular response to unfolded protein","9/1403","35/16941",0.257142857142857,3.10495876183688,3.7458049723725,0.00174526050520575,0.0185330044124229,0.0154952013526099,"AT5G35080/AT3G10800/AT5G47420/AT2G17520/AT1G27330/AT1G14360/AT4G15470/AT2G02810/AT1G42990",9
"GO:0080036","regulation of cytokinin-activated signaling pathway","6/1403","17/16941",0.352941176470588,4.26170810448199,4.04302125992458,0.00177671316963371,0.0186450370272149,0.0155888703490462,"AT1G15670/AT1G19770/AT1G80440/AT3G59940/AT2G25180/AT1G03430",6
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","6/1403","17/16941",0.352941176470588,4.26170810448199,4.04302125992458,0.00177671316963371,0.0186450370272149,0.0155888703490462,"AT1G06470/AT1G14360/AT4G23010/AT4G39390/AT1G06890/AT2G02810",6
"GO:0031667","response to nutrient levels","36/1403","262/16941",0.137404580152672,1.65913826968383,3.23094934263564,0.00180755306826801,0.0188577466303517,0.0157667140519284,"AT1G35350/AT1G58180/AT1G26730/AT4G04955/AT2G45170/AT1G72180/AT3G61710/AT1G07650/AT3G62420/AT4G21980/AT3G06420/AT1G62420/AT5G42870/AT3G50210/AT3G01090/AT4G32480/AT3G55880/AT5G28770/AT5G64370/AT3G02570/AT2G20670/AT1G71040/AT5G21170/AT1G20620/AT3G15580/AT1G22500/AT4G17615/AT5G53420/AT5G17290/AT4G25350/AT3G47340/AT5G12200/AT1G62040/AT2G11810/AT1G23730/AT5G27420",36
"GO:0052546","cell wall pectin metabolic process","10/1403","42/16941",0.238095238095238,2.87496181651563,3.65573368054728,0.00185349988805524,0.0192246732575032,0.0160734965812379,"AT1G78240/AT2G35610/AT3G55830/AT4G01750/AT3G01040/AT3G25140/AT2G20810/AT2G32580/AT5G65590/AT1G56550",10
"GO:0042436","indole-containing compound catabolic process","5/1403","12/16941",0.416666666666667,5.03118317890235,4.19754618808881,0.00186740179145906,0.019256906335046,0.0161004462336324,"AT1G59870/AT2G40000/AT3G55840/AT2G44490/AT4G34180",5
"GO:0052542","defense response by callose deposition","8/1403","29/16941",0.275862068965517,3.33099024258363,3.7751129449533,0.00192050852697341,0.0196907311041412,0.0164631614199717,"AT5G46330/AT1G51800/AT1G59870/AT5G58430/AT1G56140/AT4G16990/AT2G44490/AT1G28380",8
"GO:0006893","Golgi to plasma membrane transport","7/1403","23/16941",0.304347826086957,3.67495119154607,3.85738733065516,0.00197327818957065,0.0200018652851934,0.0167232966185503,"AT1G59820/AT4G02350/AT5G52210/AT5G05570/AT5G26980/AT3G60860/AT3G10380",7
"GO:0031407","oxylipin metabolic process","7/1403","23/16941",0.304347826086957,3.67495119154607,3.85738733065516,0.00197327818957065,0.0200018652851934,0.0167232966185503,"AT1G76680/AT2G23610/AT1G67560/AT2G06050/AT1G17420/AT2G23600/AT5G42650",7
"GO:0009873","ethylene-activated signaling pathway","15/1403","80/16941",0.1875,2.26403243050606,3.4052541099457,0.00214535124486056,0.0215017225889396,0.0179773075929475,"AT1G53910/AT2G40940/AT1G06160/AT5G25350/AT1G25560/AT3G20770/AT1G32230/AT1G73500/AT3G51040/AT1G72360/AT5G03730/AT3G11100/AT5G07580/AT5G22270/AT5G47230",15
"GO:0034284","response to monosaccharide","15/1403","80/16941",0.1875,2.26403243050606,3.4052541099457,0.00214535124486056,0.0215017225889396,0.0179773075929475,"AT3G26090/AT3G01090/AT5G28770/AT3G02570/AT1G20840/AT5G03730/AT1G22500/AT3G47340/AT4G24400/AT1G67890/AT2G23460/AT5G64750/AT2G26300/AT5G01820/AT1G14000",15
"GO:0002237","response to molecule of bacterial origin","11/1403","50/16941",0.22,2.65646471846044,3.52474328075407,0.0022106321441532,0.022032222040052,0.0184208512100269,"AT1G61380/AT3G05010/AT1G51800/AT1G59870/AT1G59820/AT3G21630/AT2G23770/AT4G08850/AT1G80840/AT2G39660/AT5G26920",11
"GO:0006892","post-Golgi vesicle-mediated transport","10/1403","43/16941",0.232558139534884,2.80810223938736,3.56720065373666,0.00223889424824159,0.022067333363884,0.0184502073263061,"AT1G59820/AT4G02350/AT5G06140/AT5G52210/AT5G05570/AT5G26980/AT5G39510/AT4G24550/AT3G60860/AT3G10380",10
"GO:0071805","potassium ion transmembrane transport","10/1403","43/16941",0.232558139534884,2.80810223938736,3.56720065373666,0.00223889424824159,0.022067333363884,0.0184502073263061,"AT5G11800/AT5G51710/AT1G05805/AT2G26650/AT4G18160/AT4G01840/AT4G17615/AT2G19600/AT5G09400/AT1G70300",10
"GO:0009742","brassinosteroid mediated signaling pathway","14/1403","73/16941",0.191780821917808,2.31572266864547,3.38518159576571,0.00238878667697775,0.0231608447376538,0.0193644778105119,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT3G21650/AT2G13790/AT5G08130/AT5G41260/AT4G00710/AT5G65430/AT1G76650/AT1G14000",14
"GO:0043401","steroid hormone receptor signaling pathway","14/1403","73/16941",0.191780821917808,2.31572266864547,3.38518159576571,0.00238878667697775,0.0231608447376538,0.0193644778105119,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT3G21650/AT2G13790/AT5G08130/AT5G41260/AT4G00710/AT5G65430/AT1G76650/AT1G14000",14
"GO:0071383","cellular response to steroid hormone stimulus","14/1403","73/16941",0.191780821917808,2.31572266864547,3.38518159576571,0.00238878667697775,0.0231608447376538,0.0193644778105119,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT3G21650/AT2G13790/AT5G08130/AT5G41260/AT4G00710/AT5G65430/AT1G76650/AT1G14000",14
"GO:0046189","phenol-containing compound biosynthetic process","8/1403","30/16941",0.266666666666667,3.21995723449751,3.65686199344658,0.00243141338291314,0.0233792721292936,0.0195471020811949,"AT1G71030/AT2G18750/AT3G09830/AT1G02860/AT4G09820/AT4G39030/AT5G26920/AT4G22880",8
"GO:0010565","regulation of cellular ketone metabolic process","16/1403","89/16941",0.179775280898876,2.17075768617809,3.32754759245168,0.00243752500899586,0.0233792721292936,0.0195471020811949,"AT4G13830/AT1G60490/AT3G28930/AT2G18750/AT3G20770/AT5G45550/AT3G09830/AT5G04760/AT1G02860/AT5G08520/AT2G03440/AT5G61780/AT3G28940/AT1G63900/AT5G26920/AT1G28380",16
"GO:0006903","vesicle targeting","6/1403","18/16941",0.333333333333333,4.02494654312188,3.85836455690771,0.00248005122317398,0.0236599539151999,0.019781776432522,"AT5G46750/AT1G24460/AT4G02350/AT2G01470/AT4G17890/AT3G10380",6
"GO:0072659","protein localization to plasma membrane","7/1403","24/16941",0.291666666666667,3.52182822523165,3.71490256371591,0.00258908240019001,0.024520991047152,0.0205016782592721,"AT2G33120/AT5G06140/AT5G52210/AT5G11710/AT5G26980/AT3G11820/AT3G60860",7
"GO:0002832","negative regulation of response to biotic stimulus","11/1403","51/16941",0.215686274509804,2.60437717496122,3.44797984079296,0.00261154052632225,0.024520991047152,0.0205016782592721,"AT1G51800/AT1G17980/AT5G26240/AT3G12620/AT5G18650/AT3G55560/AT1G13960/AT3G21650/AT5G13190/AT5G05600/AT3G59700",11
"GO:0032102","negative regulation of response to external stimulus","11/1403","51/16941",0.215686274509804,2.60437717496122,3.44797984079296,0.00261154052632225,0.024520991047152,0.0205016782592721,"AT1G51800/AT1G17980/AT5G26240/AT3G12620/AT5G18650/AT3G55560/AT1G13960/AT3G21650/AT5G13190/AT5G05600/AT3G59700",11
"GO:0010876","lipid localization","20/1403","124/16941",0.161290322580645,1.94755477892994,3.18221037057104,0.00292200892981145,0.0272924813130033,0.022818884836279,"AT1G69850/AT1G17500/AT3G57280/AT3G20510/AT1G50740/AT5G16210/AT1G13210/AT2G33470/AT5G44240/AT4G29070/AT1G59820/AT2G41700/AT4G15230/AT3G12740/AT3G47730/AT3G11780/AT2G44290/AT3G51600/AT3G47780/AT3G25610",20
"GO:0009789","positive regulation of abscisic acid-activated signaling pathway","11/1403","52/16941",0.211538461538462,2.55429299851966,3.37303287952468,0.00306913151456707,0.028517346989519,0.0238429789262146,"AT5G53160/AT1G18470/AT5G58430/AT3G01090/AT4G09570/AT1G35670/AT1G67890/AT5G26920/AT5G37740/AT2G26300/AT1G70810",11
"GO:1902074","response to salt","10/1403","45/16941",0.222222222222222,2.68329769541459,3.39752933530456,0.00320200641940344,0.0295978209959364,0.0247463490389674,"AT1G60490/AT1G74940/AT5G04760/AT3G01090/AT3G46110/AT3G53600/AT1G20840/AT5G24240/AT5G64750/AT1G14000",10
"GO:0071229","cellular response to acid chemical","12/1403","60/16941",0.2,2.41496792587313,3.29921877985783,0.00332122410223311,0.0305415659710509,0.0255354018061005,"AT2G32390/AT3G04110/AT3G03740/AT1G29395/AT1G17280/AT2G29120/AT3G53600/AT1G42540/AT1G79410/AT1G18390/AT5G19000/AT1G16370",12
"GO:1990069","stomatal opening","7/1403","25/16941",0.28,3.38095509622238,3.57981308320557,0.00334239935181841,0.0305786689417644,0.0255664231121549,"AT1G05805/AT2G28930/AT2G17290/AT1G12480/AT1G17280/AT5G22920/AT4G22790",7
"GO:0042537","benzene-containing compound metabolic process","13/1403","68/16941",0.191176470588235,2.30842522326108,3.24859215147122,0.00346396714902454,0.0315291703768356,0.0263611248666368,"AT2G18750/AT3G09830/AT2G40000/AT2G23610/AT3G55840/AT1G02860/AT4G39030/AT1G05560/AT5G54080/AT5G26920/AT2G23600/AT1G28380/AT4G34180",13
"GO:0048366","leaf development","51/1403","419/16941",0.121718377088305,1.46972988328794,2.92557928696117,0.00349780141884581,0.0315365204994575,0.0263672702075355,"AT1G54130/AT1G04400/AT1G69490/AT1G76680/AT3G10985/AT3G60800/AT4G12570/AT1G62310/AT1G54115/AT1G59870/AT4G30790/AT1G17980/AT1G07630/AT4G31820/AT1G13260/AT5G08790/AT5G05700/AT2G28890/AT2G22300/AT1G01230/AT4G32940/AT1G73500/AT3G61460/AT5G08520/AT3G01090/AT3G46110/AT3G02150/AT4G08920/AT2G26580/AT3G19190/AT3G22170/AT2G34010/AT3G11340/AT5G37600/AT2G41060/AT5G51640/AT5G47390/AT3G23980/AT1G34190/AT4G01250/AT5G04870/AT2G13790/AT5G17290/AT3G61060/AT2G39200/AT1G19300/AT4G04450/AT1G25320/AT2G43790/AT4G24560/AT5G22510",51
"GO:0044248","cellular catabolic process","52/1403","429/16941",0.121212121212121,1.46361692477159,2.92264500766683,0.00350012951731647,0.0315365204994575,0.0263672702075355,"AT2G30870/AT2G45170/AT1G60490/AT2G31350/AT4G19860/AT5G61500/AT1G59870/AT3G61710/AT4G21980/AT1G54210/AT4G30790/AT3G16785/AT3G06420/AT2G40000/AT1G02930/AT3G55840/AT5G54960/AT5G43430/AT3G01090/AT5G27520/AT1G07230/AT2G44490/AT3G19190/AT2G42010/AT3G05290/AT5G66930/AT1G20620/AT3G15580/AT2G40810/AT3G49590/AT3G13672/AT3G14910/AT1G50940/AT4G39660/AT5G04040/AT5G54080/AT4G02030/AT1G03090/AT5G17290/AT4G19170/AT1G63900/AT4G26910/AT3G30775/AT3G16400/AT1G72330/AT5G58510/AT5G07440/AT1G17190/AT1G62040/AT1G76150/AT1G65520/AT4G34180",52
"GO:0071367","cellular response to brassinosteroid stimulus","14/1403","76/16941",0.184210526315789,2.2243125633042,3.21435551745802,0.00351947750212765,0.0315514968029936,0.0263797916980422,"AT2G44080/AT4G33430/AT3G61460/AT3G50750/AT1G63500/AT3G54030/AT3G21650/AT2G13790/AT5G08130/AT5G41260/AT4G00710/AT5G65430/AT1G76650/AT1G14000",14
"GO:1901699","cellular response to nitrogen compound","8/1403","32/16941",0.25,3.01870990734141,3.43461388650478,0.00376744647221309,0.0336056225321407,0.0280972192164523,"AT1G59870/AT2G22300/AT3G15356/AT3G21630/AT2G23770/AT2G28260/AT5G46760/AT3G45060",8
"GO:0051651","maintenance of location in cell","10/1403","46/16941",0.217391304347826,2.62496513681862,3.31613227483559,0.00379369338912965,0.0336713880905836,0.0281522049353062,"AT5G58670/AT4G27870/AT1G29330/AT1G75760/AT3G55940/AT1G67960/AT4G27860/AT4G38790/AT3G11820/AT4G30996",10
"GO:0048284","organelle fusion","15/1403","85/16941",0.176470588235294,2.130854052241,3.14070206528332,0.00394082853072151,0.0348041490039959,0.0290992914436289,"AT1G26670/AT1G15880/AT5G46860/AT1G24460/AT3G27530/AT1G16240/AT3G52400/AT5G05760/AT5G50440/AT3G24350/AT5G26980/AT5G39510/AT5G58060/AT3G11820/AT2G38020",15
"GO:0031669","cellular response to nutrient levels","25/1403","172/16941",0.145348837209302,1.7550638996171,2.99076526274337,0.00406794277346178,0.0351921587106602,0.0294237012585588,"AT1G35350/AT1G26730/AT4G04955/AT2G45170/AT3G61710/AT3G62420/AT4G21980/AT3G06420/AT5G42870/AT3G50210/AT3G55880/AT5G28770/AT5G64370/AT1G71040/AT5G21170/AT1G20620/AT3G15580/AT4G17615/AT5G17290/AT4G25350/AT3G47340/AT5G12200/AT1G62040/AT2G11810/AT5G27420",25
"GO:0009306","protein secretion","5/1403","14/16941",0.357142857142857,4.31244272477344,3.7257214172503,0.00410312164339536,0.0351921587106602,0.0294237012585588,"AT5G61780/AT5G05760/AT5G20165/AT5G50440/AT1G09330",5
"GO:0035592","establishment of protein localization to extracellular region","5/1403","14/16941",0.357142857142857,4.31244272477344,3.7257214172503,0.00410312164339536,0.0351921587106602,0.0294237012585588,"AT5G61780/AT5G05760/AT5G20165/AT5G50440/AT1G09330",5
"GO:0045332","phospholipid translocation","5/1403","14/16941",0.357142857142857,4.31244272477344,3.7257214172503,0.00410312164339536,0.0351921587106602,0.0294237012585588,"AT1G17500/AT1G13210/AT5G44240/AT1G59820/AT3G25610",5
"GO:0071692","protein localization to extracellular region","5/1403","14/16941",0.357142857142857,4.31244272477344,3.7257214172503,0.00410312164339536,0.0351921587106602,0.0294237012585588,"AT5G61780/AT5G05760/AT5G20165/AT5G50440/AT1G09330",5
