"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010150","leaf senescence","51/2845","166/17791",0.307228915662651,1.92123361636352,5.20266519574998,1.47892216701211e-06,3.52189836981489e-05,3.07369625408393e-05,"AT5G14930/AT3G56400/AT5G08790/AT3G10500/AT1G76680/AT5G24110/AT1G73500/AT4G23810/AT1G34180/AT2G13790/AT2G43000/AT2G43570/AT1G19270/AT2G40750/AT3G27010/AT5G17860/AT3G52430/AT4G30920/AT2G35980/AT3G27930/AT2G22300/AT5G04870/AT1G29640/AT3G25010/AT1G34190/AT2G28400/AT5G45630/AT3G04060/AT1G70170/AT1G54115/AT1G08620/AT4G30790/AT5G24530/AT3G27110/AT1G31040/AT5G39520/AT3G02480/AT4G38630/AT4G18170/AT5G08560/AT4G10500/AT1G20780/AT3G60800/AT1G17020/AT1G73980/AT3G62080/AT4G02380/AT2G39200/AT4G03550/AT4G02020/AT4G01250",51
"GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","12/2845","18/17791",0.666666666666667,4.16895137668424,5.86864822574859,1.9648562861685e-06,4.60036927064134e-05,4.01491931617444e-05,"AT1G76970/AT1G21380/AT5G53330/AT5G01760/AT5G16880/AT3G53120/AT5G04920/AT4G21560/AT1G15130/AT2G36680/AT4G27040/AT5G63640",12
"GO:0071369","cellular response to ethylene stimulus","33/2845","91/17791",0.362637362637363,2.26772629830626,5.28964081652314,1.9767211709787e-06,4.60036927064134e-05,4.01491931617444e-05,"AT3G56400/AT1G78080/AT5G47230/AT1G73500/AT2G44840/AT1G28370/AT5G47220/AT1G53170/AT2G40750/AT4G17490/AT2G33710/AT1G25560/AT3G52430/AT3G23240/AT3G15210/AT3G23230/AT1G50640/AT1G32230/AT3G24500/AT4G32040/AT3G04580/AT1G66340/AT3G15356/AT5G03730/AT2G25490/AT5G40440/AT2G41230/AT3G46060/AT3G16770/AT1G73730/AT3G20770/AT3G59900/AT1G58250",33
"GO:0009723","response to ethylene","56/2845","190/17791",0.294736842105263,1.84311534548145,5.09755292364967,2.00705606809962e-06,4.61848407580677e-05,4.03072880382396e-05,"AT3G56400/AT1G78080/AT5G47230/AT1G73500/AT2G44840/AT4G11280/AT3G50480/AT1G28370/AT5G47220/AT1G53170/AT2G40750/AT4G17490/AT2G33710/AT3G51430/AT1G25560/AT3G52430/AT1G65500/AT3G23240/AT3G15210/AT3G23230/AT1G65486/AT3G51450/AT1G02120/AT1G15520/AT1G50640/AT1G32230/AT5G05730/AT4G34460/AT5G24520/AT3G24500/AT1G08720/AT2G05520/AT4G32040/AT5G08560/AT3G04580/AT1G66340/AT3G15356/AT1G25220/AT5G03730/AT3G51440/AT5G61620/AT1G22890/AT2G25490/AT5G13330/AT2G14580/AT5G40440/AT2G41230/AT3G46060/AT3G16770/AT1G65484/AT4G02380/AT1G73730/AT3G20770/AT3G59900/AT1G22885/AT1G58250",56
"GO:0033037","polysaccharide localization","22/2845","50/17791",0.44,2.7515079086116,5.41096440855971,2.56572964564659e-06,5.83846034920469e-05,5.09544905065253e-05,"AT5G61010/AT5G44070/AT1G18570/AT5G57220/AT1G28380/AT3G29400/AT1G59870/AT2G44490/AT5G46330/AT5G58430/AT1G70520/AT1G51800/AT1G06490/AT1G66340/AT4G30260/AT1G56140/AT4G23100/AT3G54640/AT4G16990/AT4G03550/AT5G66850/AT5G37180",22
"GO:0016042","lipid catabolic process","40/2845","121/17791",0.330578512396694,2.06724861653764,5.13933149605086,2.63068604613179e-06,5.92048903569e-05,5.16703864237337e-05,"AT1G74440/AT5G17380/AT5G45340/AT4G14430/AT3G14075/AT4G11850/AT3G16785/AT3G15730/AT2G42010/AT5G27520/AT2G22780/AT1G07380/AT3G07560/AT1G30040/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G58750/AT3G51970/AT3G06860/AT4G11830/AT3G24180/AT2G33150/AT1G50940/AT1G27980/AT4G29010/AT1G30010/AT5G02310/AT3G01420/AT3G48610/AT4G00500/AT5G42890/AT3G21780/AT1G33270/AT1G76150/AT1G22190/AT5G58980/AT5G43430/AT3G05290",40
"GO:0043543","protein acylation","25/2845","61/17791",0.409836065573771,2.56287994468294,5.33461139583983,2.6678344084433e-06,5.93883137879551e-05,5.18304671114041e-05,"AT3G19240/AT1G63360/AT1G67800/AT3G44480/AT1G12210/AT2G26300/AT1G70490/AT1G63350/AT1G52320/AT1G23490/AT1G12220/AT3G22950/AT4G29040/AT1G16710/AT5G39950/AT3G10660/AT1G12290/AT5G24430/AT2G46920/AT3G63420/AT5G16800/AT1G62630/AT3G03120/AT4G39910/AT5G17060",25
"GO:0080136","priming of cellular response to stress","9/2845","11/17791",0.818181818181818,5.11644032593066,5.95825256663075,2.73031782615447e-06,6.01257086877889e-05,5.24740200204901e-05,"AT2G32680/AT3G45640/AT5G47850/AT3G25010/AT3G45860/AT3G51860/AT2G14610/AT4G36990/AT5G64190",9
"GO:0071396","cellular response to lipid","117/2845","490/17791",0.238775510204082,1.49316523797568,4.82971511241221,2.96472649554893e-06,6.45931900306831e-05,5.63729629276829e-05,"AT2G46400/AT5G26920/AT5G26170/AT4G11890/AT3G56400/AT4G09570/AT1G17380/AT2G30360/AT3G22160/AT4G23810/AT2G39840/AT2G13790/AT4G26120/AT5G66730/AT5G64810/AT1G28480/AT2G22430/AT5G47220/AT5G41790/AT2G40750/AT1G61660/AT1G67800/AT3G52400/AT3G45640/AT5G45110/AT3G18040/AT1G19180/AT5G10310/AT3G63010/AT5G66070/AT3G11820/AT1G65390/AT1G18890/AT3G52430/AT3G57530/AT5G01540/AT1G09950/AT3G23240/AT4G35030/AT2G26300/AT1G65790/AT1G76650/AT3G15730/AT3G17410/AT3G25010/AT5G20910/AT1G61380/AT5G62470/AT3G15210/AT5G01550/AT2G28400/AT1G69270/AT1G18390/AT1G01720/AT4G18890/AT2G44080/AT1G70810/AT3G26090/AT5G18190/AT1G20110/AT1G52920/AT1G63490/AT1G54830/AT5G58430/AT1G78700/AT1G15520/AT1G66600/AT2G39260/AT2G40830/AT5G13530/AT4G17615/AT1G64280/AT1G32640/AT4G31550/AT4G02570/AT1G51800/AT1G32230/AT3G54030/AT4G33430/AT5G23580/AT4G01370/AT4G21534/AT2G39940/AT2G17290/AT2G31650/AT4G34460/AT1G14000/AT1G08720/AT3G21220/AT5G58220/AT1G18470/AT3G28690/AT2G33150/AT3G15356/AT1G33980/AT5G60410/AT1G67890/AT3G21650/AT2G40180/AT1G79380/AT1G05680/AT1G32130/AT5G40440/AT1G70800/AT2G41230/AT1G75080/AT4G01026/AT1G54160/AT1G68360/AT2G32460/AT5G05600/AT3G07360/AT5G67300/AT3G63310/AT1G77220/AT5G58950/AT1G72450",117
"GO:0052545","callose localization","21/2845","47/17791",0.446808510638298,2.79408443330965,5.37319575529488,3.19711495197493e-06,6.89230675962594e-05,6.01518137224756e-05,"AT5G61010/AT5G44070/AT1G18570/AT5G57220/AT1G28380/AT3G29400/AT1G59870/AT2G44490/AT5G46330/AT5G58430/AT1G70520/AT1G51800/AT1G06490/AT1G66340/AT1G56140/AT4G23100/AT3G54640/AT4G16990/AT4G03550/AT5G66850/AT5G37180",21
"GO:0031348","negative regulation of defense response","29/2845","77/17791",0.376623376623377,2.35518681669824,5.19939522551087,3.39315359836209e-06,7.21704509005392e-05,6.2985930113649e-05,"AT5G39670/AT5G48380/AT3G59700/AT1G33970/AT3G52400/AT1G28280/AT3G11820/AT5G66210/AT3G52430/AT5G48650/AT3G61190/AT5G62570/AT5G13190/AT1G11310/AT3G28450/AT4G39030/AT1G59870/AT3G09840/AT1G74710/AT1G64280/AT1G17980/AT1G51800/AT2G39940/AT4G17720/AT3G12620/AT5G60410/AT3G21650/AT5G05600/AT3G25070",29
"GO:0034204","lipid translocation","11/2845","16/17791",0.6875,4.29923110720562,5.76015998016878,3.41822936394155e-06,7.21704509005392e-05,6.2985930113649e-05,"AT3G25610/AT5G04930/AT1G54280/AT2G23810/AT1G13210/AT1G17500/AT1G59820/AT1G72700/AT5G44240/AT2G04940/AT3G13900",11
"GO:0044242","cellular lipid catabolic process","36/2845","107/17791",0.336448598130841,2.10395676954158,4.9971262649174,5.19211930150012e-06,0.000108504697239513,9.46962252840731e-05,"AT1G74440/AT5G17380/AT5G45340/AT4G14430/AT4G11850/AT3G16785/AT3G15730/AT2G42010/AT5G27520/AT2G22780/AT1G07380/AT3G07560/AT1G30040/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G58750/AT3G06860/AT4G11830/AT3G24180/AT2G33150/AT1G50940/AT1G27980/AT4G29010/AT1G30010/AT3G01420/AT3G48610/AT5G42890/AT3G21780/AT1G33270/AT1G76150/AT1G22190/AT5G58980/AT5G43430/AT3G05290",36
"GO:0045332","phospholipid translocation","10/2845","14/17791",0.714285714285714,4.46673361787597,5.66137436467497,5.78178083482722e-06,0.000119606940906325,0.000104385580622399,"AT3G25610/AT5G04930/AT1G54280/AT1G13210/AT1G17500/AT1G59820/AT1G72700/AT5G44240/AT2G04940/AT3G13900",10
"GO:0006974","DNA damage response","95/2845","387/17791",0.245478036175711,1.53507899529071,4.64317944931137,7.50385102810962e-06,0.000153678869055685,0.000134121463639265,"AT3G27630/AT1G20750/AT5G66130/AT5G48720/AT5G24280/AT4G02390/AT4G21070/AT3G07800/AT3G27060/AT4G19130/AT5G20850/AT3G52115/AT2G31865/AT5G40840/AT5G49110/AT1G51130/AT1G09815/AT4G02110/AT1G08260/AT4G29170/AT2G31870/AT3G19210/AT2G31320/AT4G35740/AT5G45400/AT3G20490/AT1G07500/AT1G61140/AT5G15540/AT1G05120/AT2G18760/AT1G19100/AT4G14970/AT2G06510/AT1G67500/AT1G49980/AT5G61460/AT3G12040/AT5G22010/AT3G09660/AT1G80850/AT5G21140/AT1G55460/AT5G07660/AT5G57160/AT2G44980/AT2G41460/AT1G47870/AT2G02090/AT2G01440/AT3G28030/AT1G77320/AT5G41360/AT5G44740/AT1G25580/AT5G44750/AT4G03130/AT1G05180/AT5G65770/AT5G08110/AT3G48425/AT1G30480/AT4G38630/AT1G16890/AT5G50930/AT1G79950/AT3G16220/AT5G22750/AT1G35530/AT2G06040/AT3G06820/AT5G15920/AT1G60930/AT3G18630/AT5G50780/AT5G07400/AT1G50410/AT3G61800/AT3G12710/AT1G08130/AT2G02760/AT2G14050/AT1G52500/AT5G41370/AT5G44010/AT2G28560/AT4G02460/AT2G27470/AT1G80810/AT5G27740/AT1G23260/AT3G50880/AT3G15150/AT5G21900/AT3G20760",95
"GO:0009873","ethylene-activated signaling pathway","30/2845","84/17791",0.357142857142857,2.23336680893799,4.94340311390795,8.11106324313923e-06,0.000164469876454942,0.000143539191108394,"AT3G56400/AT1G78080/AT5G47230/AT1G73500/AT2G44840/AT1G28370/AT5G47220/AT1G53170/AT2G40750/AT4G17490/AT2G33710/AT1G25560/AT3G52430/AT3G23240/AT3G15210/AT3G23230/AT1G50640/AT1G32230/AT3G24500/AT3G04580/AT1G66340/AT5G03730/AT2G25490/AT5G40440/AT2G41230/AT3G46060/AT3G16770/AT1G73730/AT3G20770/AT1G58250",30
"GO:0052482","defense response by cell wall thickening","11/2845","17/17791",0.647058823529412,4.04633515972294,5.48246889289216,8.27840081277882e-06,0.000165475455770752,0.000144416798878874,"AT1G24150/AT5G44070/AT1G18570/AT5G57220/AT1G59870/AT2G44490/AT5G46330/AT1G66340/AT4G23100/AT3G54640/AT4G03550",11
"GO:0071395","cellular response to jasmonic acid stimulus","36/2845","109/17791",0.330275229357798,2.06535205817384,4.86751530258049,8.35470954608273e-06,0.000165475455770752,0.000144416798878874,"AT2G46400/AT5G26170/AT3G56400/AT1G17380/AT3G22160/AT4G23810/AT4G26120/AT5G64810/AT1G28480/AT5G47220/AT2G40750/AT3G52400/AT5G45110/AT1G19180/AT3G11820/AT1G65390/AT3G52430/AT3G23240/AT3G15210/AT3G26090/AT2G39260/AT1G64280/AT1G32640/AT4G31550/AT4G02570/AT1G32230/AT4G01370/AT2G39940/AT4G34460/AT3G15356/AT1G33980/AT1G79380/AT5G40440/AT5G05600/AT5G67300/AT1G72450",36
"GO:0009966","regulation of signal transduction","95/2845","388/17791",0.244845360824742,1.53112260612759,4.61493097591872,8.40305048835848e-06,0.000165475455770752,0.000144416798878874,"AT2G46400/AT5G26920/AT4G11890/AT3G56400/AT4G09570/AT1G17380/AT3G22160/AT4G23810/AT4G26120/AT5G66730/AT2G22430/AT3G46110/AT5G41790/AT4G37900/AT3G49530/AT2G40750/AT4G28400/AT2G36910/AT1G67800/AT5G45110/AT1G75270/AT1G19180/AT3G63010/AT5G66070/AT3G52430/AT1G28380/AT1G09950/AT2G04450/AT4G34410/AT2G26300/AT1G76650/AT3G15730/AT3G17410/AT4G33920/AT4G14400/AT5G20910/AT5G62470/AT3G15210/AT5G52200/AT4G24580/AT1G01720/AT1G59870/AT4G24290/AT1G70810/AT5G18190/AT1G20110/AT1G52920/AT3G50060/AT2G47000/AT5G58430/AT2G40830/AT1G03430/AT5G13530/AT1G64280/AT4G31550/AT1G51800/AT1G50640/AT4G35020/AT1G19770/AT4G03415/AT5G53000/AT5G10740/AT1G08720/AT5G58220/AT1G18470/AT3G55050/AT3G16360/AT3G04580/AT1G66340/AT2G33150/AT3G12620/AT5G60410/AT1G67890/AT2G35050/AT5G03730/AT3G21650/AT1G03760/AT1G16220/AT2G25490/AT4G02980/AT5G06750/AT2G20630/AT1G70800/AT2G41230/AT2G32460/AT5G05600/AT5G67300/AT3G23610/AT1G77220/AT5G12210/AT5G58950/AT3G15150/AT1G58250/AT1G14780/AT1G72450",95
"GO:0009867","jasmonic acid mediated signaling pathway","35/2845","105/17791",0.333333333333333,2.08447568834212,4.86257463302534,8.81671169585857e-06,0.000171445003700878,0.000149626653106544,"AT2G46400/AT5G26170/AT3G56400/AT1G17380/AT3G22160/AT4G23810/AT4G26120/AT5G64810/AT1G28480/AT5G47220/AT2G40750/AT3G52400/AT5G45110/AT1G19180/AT3G11820/AT1G65390/AT3G52430/AT3G23240/AT3G15210/AT3G26090/AT2G39260/AT1G64280/AT1G32640/AT4G31550/AT4G02570/AT1G32230/AT4G01370/AT2G39940/AT4G34460/AT1G33980/AT1G79380/AT5G40440/AT5G05600/AT5G67300/AT1G72450",35
"GO:0016054","organic acid catabolic process","48/2845","162/17791",0.296296296296296,1.85286727852633,4.75764180081844,8.95733173632519e-06,0.000171445003700878,0.000149626653106544,"AT4G34180/AT1G17290/AT1G71170/AT5G17380/AT1G72330/AT2G30660/AT5G45340/AT4G14430/AT2G24850/AT2G02390/AT4G34710/AT5G53970/AT4G20930/AT5G27520/AT2G40000/AT2G22780/AT4G13360/AT5G24530/AT4G35220/AT3G07560/AT4G34030/AT1G30040/AT4G33070/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G16170/AT3G58750/AT1G48420/AT3G06860/AT4G26910/AT5G46180/AT4G10500/AT2G33150/AT1G50940/AT4G29010/AT3G01420/AT3G55840/AT1G64660/AT5G42890/AT3G21780/AT2G01350/AT1G76150/AT3G62130/AT1G22190/AT5G43430/AT3G05290",48
"GO:0046395","carboxylic acid catabolic process","48/2845","162/17791",0.296296296296296,1.85286727852633,4.75764180081844,8.95733173632519e-06,0.000171445003700878,0.000149626653106544,"AT4G34180/AT1G17290/AT1G71170/AT5G17380/AT1G72330/AT2G30660/AT5G45340/AT4G14430/AT2G24850/AT2G02390/AT4G34710/AT5G53970/AT4G20930/AT5G27520/AT2G40000/AT2G22780/AT4G13360/AT5G24530/AT4G35220/AT3G07560/AT4G34030/AT1G30040/AT4G33070/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G16170/AT3G58750/AT1G48420/AT3G06860/AT4G26910/AT5G46180/AT4G10500/AT2G33150/AT1G50940/AT4G29010/AT3G01420/AT3G55840/AT1G64660/AT5G42890/AT3G21780/AT2G01350/AT1G76150/AT3G62130/AT1G22190/AT5G43430/AT3G05290",48
"GO:0010337","regulation of salicylic acid metabolic process","12/2845","20/17791",0.6,3.75205623901582,5.37258121705065,9.72174312881348e-06,0.000181001181161909,0.000157966696963878,"AT5G26920/AT1G73805/AT3G09830/AT3G52430/AT5G62570/AT1G28380/AT2G41010/AT5G03320/AT1G29690/AT5G60410/AT5G57580/AT4G25800",12
"GO:0015914","phospholipid transport","12/2845","20/17791",0.6,3.75205623901582,5.37258121705065,9.72174312881348e-06,0.000181001181161909,0.000157966696963878,"AT3G25610/AT5G04930/AT1G54280/AT1G13210/AT1G17500/AT2G38530/AT3G12740/AT1G59820/AT1G72700/AT5G44240/AT2G04940/AT3G13900",12
"GO:0042343","indole glucosinolate metabolic process","12/2845","20/17791",0.6,3.75205623901582,5.37258121705065,9.72174312881348e-06,0.000181001181161909,0.000157966696963878,"AT4G08850/AT3G56400/AT5G44070/AT1G18570/AT5G57220/AT1G21120/AT1G21100/AT1G59870/AT2G44490/AT1G32640/AT4G37410/AT5G44585",12
"GO:0023051","regulation of signaling","95/2845","392/17791",0.24234693877551,1.51549890606506,4.50272328197324,1.31063157315335e-05,0.000241817428992618,0.000211043377071066,"AT2G46400/AT5G26920/AT4G11890/AT3G56400/AT4G09570/AT1G17380/AT3G22160/AT4G23810/AT4G26120/AT5G66730/AT2G22430/AT3G46110/AT5G41790/AT4G37900/AT3G49530/AT2G40750/AT4G28400/AT2G36910/AT1G67800/AT5G45110/AT1G75270/AT1G19180/AT3G63010/AT5G66070/AT3G52430/AT1G28380/AT1G09950/AT2G04450/AT4G34410/AT2G26300/AT1G76650/AT3G15730/AT3G17410/AT4G33920/AT4G14400/AT5G20910/AT5G62470/AT3G15210/AT5G52200/AT4G24580/AT1G01720/AT1G59870/AT4G24290/AT1G70810/AT5G18190/AT1G20110/AT1G52920/AT3G50060/AT2G47000/AT5G58430/AT2G40830/AT1G03430/AT5G13530/AT1G64280/AT4G31550/AT1G51800/AT1G50640/AT4G35020/AT1G19770/AT4G03415/AT5G53000/AT5G10740/AT1G08720/AT5G58220/AT1G18470/AT3G55050/AT3G16360/AT3G04580/AT1G66340/AT2G33150/AT3G12620/AT5G60410/AT1G67890/AT2G35050/AT5G03730/AT3G21650/AT1G03760/AT1G16220/AT2G25490/AT4G02980/AT5G06750/AT2G20630/AT1G70800/AT2G41230/AT2G32460/AT5G05600/AT5G67300/AT3G23610/AT1G77220/AT5G12210/AT5G58950/AT3G15150/AT1G58250/AT1G14780/AT1G72450",95
"GO:0010646","regulation of cell communication","95/2845","393/17791",0.241730279898219,1.51164267475192,4.47486556888047,1.46170786924931e-05,0.000267283724662732,0.000233268793419674,"AT2G46400/AT5G26920/AT4G11890/AT3G56400/AT4G09570/AT1G17380/AT3G22160/AT4G23810/AT4G26120/AT5G66730/AT2G22430/AT3G46110/AT5G41790/AT4G37900/AT3G49530/AT2G40750/AT4G28400/AT2G36910/AT1G67800/AT5G45110/AT1G75270/AT1G19180/AT3G63010/AT5G66070/AT3G52430/AT1G28380/AT1G09950/AT2G04450/AT4G34410/AT2G26300/AT1G76650/AT3G15730/AT3G17410/AT4G33920/AT4G14400/AT5G20910/AT5G62470/AT3G15210/AT5G52200/AT4G24580/AT1G01720/AT1G59870/AT4G24290/AT1G70810/AT5G18190/AT1G20110/AT1G52920/AT3G50060/AT2G47000/AT5G58430/AT2G40830/AT1G03430/AT5G13530/AT1G64280/AT4G31550/AT1G51800/AT1G50640/AT4G35020/AT1G19770/AT4G03415/AT5G53000/AT5G10740/AT1G08720/AT5G58220/AT1G18470/AT3G55050/AT3G16360/AT3G04580/AT1G66340/AT2G33150/AT3G12620/AT5G60410/AT1G67890/AT2G35050/AT5G03730/AT3G21650/AT1G03760/AT1G16220/AT2G25490/AT4G02980/AT5G06750/AT2G20630/AT1G70800/AT2G41230/AT2G32460/AT5G05600/AT5G67300/AT3G23610/AT1G77220/AT5G12210/AT5G58950/AT3G15150/AT1G58250/AT1G14780/AT1G72450",95
"GO:0031365","N-terminal protein amino acid modification","23/2845","59/17791",0.389830508474576,2.4377766524679,4.82619862895569,1.77660761460383e-05,0.000321990477407845,0.00028101348203049,"AT3G19240/AT1G63360/AT1G67800/AT3G44480/AT1G12210/AT2G44180/AT2G26300/AT1G70490/AT1G63350/AT1G52320/AT1G23490/AT1G12220/AT3G22950/AT4G29040/AT5G39950/AT3G10660/AT1G12290/AT5G24430/AT5G16800/AT1G62630/AT3G03120/AT4G39910/AT5G17060",23
"GO:0016197","endosomal transport","30/2845","87/17791",0.344827586206897,2.15635416035392,4.71716875813855,1.79416300354545e-05,0.000322319809759744,0.000281300903048954,"AT1G76970/AT1G21380/AT2G06530/AT4G29160/AT5G01760/AT5G64990/AT1G03950/AT3G10640/AT4G39890/AT4G27690/AT1G73030/AT4G26750/AT5G13530/AT5G16880/AT5G09260/AT1G50970/AT1G34220/AT1G17730/AT2G19240/AT5G04920/AT4G21560/AT1G15130/AT4G16144/AT4G27040/AT3G62080/AT1G32410/AT5G63640/AT3G47810/AT5G63880/AT5G04850",30
"GO:0072329","monocarboxylic acid catabolic process","24/2845","63/17791",0.380952380952381,2.38225792953385,4.79508283125762,1.85458088498522e-05,0.000330276665430412,0.000288245157226994,"AT5G17380/AT5G45340/AT4G14430/AT2G02390/AT5G27520/AT2G22780/AT5G24530/AT3G07560/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G58750/AT3G06860/AT4G10500/AT2G33150/AT1G50940/AT4G29010/AT3G01420/AT5G42890/AT3G21780/AT1G76150/AT5G43430/AT3G05290",24
"GO:0071398","cellular response to fatty acid","36/2845","113/17791",0.31858407079646,1.99224225080486,4.61643785129621,2.05281985754059e-05,0.000362428885193372,0.000316305636851535,"AT2G46400/AT5G26170/AT3G56400/AT1G17380/AT3G22160/AT4G23810/AT4G26120/AT5G64810/AT1G28480/AT5G47220/AT2G40750/AT3G52400/AT5G45110/AT1G19180/AT3G11820/AT1G65390/AT3G52430/AT3G23240/AT3G15210/AT3G26090/AT2G39260/AT1G64280/AT1G32640/AT4G31550/AT4G02570/AT1G32230/AT4G01370/AT2G39940/AT4G34460/AT3G15356/AT1G33980/AT1G79380/AT5G40440/AT5G05600/AT5G67300/AT1G72450",36
"GO:0034440","lipid oxidation","22/2845","56/17791",0.392857142857143,2.45670348983178,4.76339063198461,2.33201356705363e-05,0.000408202032933832,0.000356253624548543,"AT1G72520/AT5G17380/AT4G14430/AT1G17420/AT5G27520/AT2G22780/AT3G07560/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G58750/AT3G06860/AT2G33150/AT1G50940/AT4G29010/AT1G55020/AT3G01420/AT5G42890/AT1G76150/AT5G43430/AT3G05290",22
"GO:0034976","response to endoplasmic reticulum stress","37/2845","118/17791",0.313559322033898,1.9608203508981,4.56872143054207,2.35575895627912e-05,0.000408863927327087,0.000356831285259763,"AT5G42050/AT1G42990/AT4G32670/AT3G53230/AT5G47120/AT4G15470/AT3G49530/AT4G15420/AT2G33120/AT1G09080/AT1G67250/AT5G03340/AT3G27090/AT4G29960/AT1G08450/AT1G77710/AT3G21280/AT3G09840/AT4G38930/AT1G16900/AT5G60640/AT4G10790/AT2G29070/AT1G19310/AT3G10800/AT2G44410/AT5G50430/AT4G34460/AT2G33000/AT3G21160/AT3G11000/AT2G21270/AT2G26780/AT5G64510/AT3G58030/AT5G01960/AT3G63310",37
"GO:0006281","DNA repair","85/2845","347/17791",0.244956772334294,1.53181930987677,4.36488113020448,2.41041485803565e-05,0.00041483442262664,0.000362041966293192,"AT1G20750/AT5G66130/AT5G48720/AT5G24280/AT4G02390/AT4G21070/AT3G07800/AT3G27060/AT4G19130/AT5G20850/AT3G52115/AT2G31865/AT5G40840/AT5G49110/AT1G51130/AT1G09815/AT4G02110/AT1G08260/AT4G29170/AT2G31870/AT3G19210/AT2G31320/AT4G35740/AT5G45400/AT3G20490/AT1G61140/AT5G15540/AT1G05120/AT2G18760/AT1G19100/AT4G14970/AT2G06510/AT1G67500/AT1G49980/AT5G61460/AT3G12040/AT5G22010/AT3G09660/AT1G80850/AT5G21140/AT5G07660/AT5G57160/AT2G44980/AT2G41460/AT2G02090/AT2G01440/AT3G28030/AT5G41360/AT5G44740/AT5G44750/AT1G05180/AT5G08110/AT3G48425/AT1G30480/AT1G16890/AT5G50930/AT1G79950/AT3G16220/AT5G22750/AT1G35530/AT2G06040/AT3G06820/AT5G15920/AT1G60930/AT3G18630/AT5G50780/AT5G07400/AT1G50410/AT3G61800/AT3G12710/AT1G08130/AT2G02760/AT2G14050/AT1G52500/AT5G41370/AT5G44010/AT2G28560/AT4G02460/AT1G80810/AT5G27740/AT1G23260/AT3G50880/AT3G15150/AT5G21900/AT3G20760",85
"GO:0072593","reactive oxygen species metabolic process","43/2845","145/17791",0.296551724137931,1.85446457790437,4.50735275008699,2.50612170883707e-05,0.000427711438308193,0.000373280233474152,"AT3G10500/AT3G48090/AT2G23150/AT2G43000/AT4G20860/AT3G49120/AT5G08760/AT1G61660/AT1G24145/AT1G75270/AT5G47910/AT4G33420/AT3G52430/AT1G10170/AT1G65481/AT2G26300/AT3G52880/AT3G13432/AT3G49110/AT4G12290/AT1G08620/AT1G60740/AT3G14130/AT1G36622/AT1G70520/AT1G32230/AT4G35000/AT4G01370/AT2G28500/AT5G14920/AT4G34460/AT4G34890/AT5G67330/AT1G14550/AT1G66340/AT1G04970/AT3G06050/AT3G13437/AT2G01980/AT3G60800/AT1G60490/AT5G44585/AT1G22885",43
"GO:0042759","long-chain fatty acid biosynthetic process","17/2845","38/17791",0.447368421052632,2.79758579224864,4.83963009908505,2.70108293070889e-05,0.00045717502827205,0.000398994242396146,"AT4G08850/AT1G72520/AT1G20510/AT1G76690/AT3G25760/AT1G17420/AT3G25780/AT1G07380/AT4G16760/AT2G06050/AT2G33150/AT4G29010/AT1G55020/AT3G01420/AT3G19260/AT5G44585/AT5G58980",17
"GO:0052544","defense response by callose deposition in cell wall","10/2845","16/17791",0.625,3.90839191564148,5.07778999856536,3.38907328923658e-05,0.000568919843963648,0.000496518243755281,"AT5G44070/AT1G18570/AT5G57220/AT1G59870/AT2G44490/AT5G46330/AT1G66340/AT4G23100/AT3G54640/AT4G03550",10
"GO:0002213","defense response to insect","19/2845","46/17791",0.41304347826087,2.58293726598915,4.68998267001787,3.65021148289754e-05,0.000602873638465658,0.000526151026991513,"AT4G08850/AT4G39830/AT5G57220/AT3G44260/AT5G44568/AT1G65390/AT3G52430/AT2G29460/AT2G22300/AT5G10300/AT2G29350/AT1G32640/AT5G10290/AT4G16760/AT3G25180/AT4G23100/AT3G10680/AT5G05600/AT5G44585",19
"GO:0019395","fatty acid oxidation","19/2845","46/17791",0.41304347826087,2.58293726598915,4.68998267001787,3.65021148289754e-05,0.000602873638465658,0.000526151026991513,"AT5G17380/AT4G14430/AT5G27520/AT2G22780/AT3G07560/AT1G65520/AT4G16760/AT2G42790/AT3G06810/AT3G58750/AT3G06860/AT2G33150/AT1G50940/AT4G29010/AT3G01420/AT5G42890/AT1G76150/AT5G43430/AT3G05290",19
"GO:0007166","cell surface receptor signaling pathway","21/2845","54/17791",0.388888888888889,2.43188830306581,4.59761455224018,4.25219193432623e-05,0.000685707801692923,0.000598443589265308,"AT5G04720/AT1G21250/AT3G26600/AT1G21270/AT1G79680/AT1G65250/AT1G67470/AT1G21240/AT3G57640/AT1G61380/AT3G21630/AT1G16130/AT3G57760/AT3G46510/AT1G69730/AT3G53840/AT1G16110/AT3G28690/AT2G23450/AT1G21230/AT3G11950",21
