"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","deg_flag","regulation","tau_subtissue","tau_broad","specificity","predominant_broad_organ","predominant_subtissue"
"AT1G26420",23.56295704,1.672789841,0.258395805,6.473749987,9.56e-11,5.56e-09,"yes","up",0.91321085204178,0.715456388969923,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G26760",69.62252426,-1.009059898,0.22951749,-4.396440098,1.1e-05,0.000133642,"yes","down",0.678855066651378,0.396230291165167,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G27770",1220.165622,1.046748802,0.171070963,6.118798793,9.43e-10,4.12e-08,"yes","up",0.640727246537523,0.390928929527133,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G27920",83.91031441,0.354768601,0.101646675,3.490213532,0.000482635,0.003128168,"yes","up",0.902855245207698,0.308044694176966,"tissue_specific","Leaf_Shoot","stem"
"AT1G27980",310.6145925,0.195487346,0.065638424,2.978245577,0.002899036,0.013588979,"yes","up",0.678230894683946,0.415932959798119,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G28110",362.1776573,-0.155670391,0.053474678,-2.911104768,0.003601532,0.016189726,"yes","down",0.641474258800896,0.322906783743252,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G28190",65.41244308,0.725825832,0.13938519,5.207338239,1.92e-07,4.25e-06,"yes","up",0.833441714670647,0.536377559744814,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G28290",4005.802469,-0.229383768,0.082683836,-2.774227454,0.005533298,0.022823521,"yes","down",0.745920846806418,0.589939603053381,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G28370",41.9787087,1.908796632,0.300585237,6.350267408,2.15e-10,1.14e-08,"yes","up",0.815507123299856,0.601777184780756,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G28380",515.5823187,0.676678045,0.134280265,5.039296323,4.67e-07,9.15e-06,"yes","up",0.724640042867273,0.588493244193777,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G29070",4349.689482,-0.214425449,0.04138522,-5.181208399,2.2e-07,4.77e-06,"yes","down",0.636193429056266,0.560757092588216,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G29270",23.69648392,-0.561994428,0.163833308,-3.430281874,0.000602955,0.003758183,"yes","down",0.903517998453789,0.336099463269773,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G30520",400.9648007,-0.309526748,0.096463282,-3.208751982,0.001333124,0.007287973,"yes","down",0.745931313073243,0.585456987829014,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G31040",26.01787269,0.454218066,0.124497919,3.648398867,0.00026388,0.001890136,"yes","up",0.72686941584418,0.548838243954397,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G31180",1296.104872,-0.146013743,0.036141387,-4.040070227,5.34e-05,0.000505469,"yes","down",0.726423716320685,0.525193898362592,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT1G31335",66.46065229,-0.671010742,0.171394231,-3.915013576,9.04e-05,0.000782298,"yes","down",0.679799855263261,0.401265244089694,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G31540",286.8482989,0.695626923,0.128818016,5.400074806,6.66e-08,1.73e-06,"yes","up",0.765104109048864,0.485961479695023,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G31710",494.0121005,-0.252240051,0.080955196,-3.11579817,0.001834478,0.009361765,"yes","down",0.94721687909794,0.8473742843597,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G32060",18890.21886,-0.157581035,0.054129743,-2.911172808,0.003600748,0.016189288,"yes","down",0.63920724012747,0.597570371971407,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G32200",1255.516826,-0.257986071,0.051291155,-5.029835463,4.91e-07,9.55e-06,"yes","down",0.613634046340252,0.451821780949593,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G32340",234.0151598,0.184457947,0.063907386,2.886332209,0.003897605,0.017263857,"yes","up",0.618289098340426,0.336698884331049,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G32350",1.714384562,1.069053617,0.346193589,3.088022574,0.002014932,0.010112409,"yes","up",0.945173088765901,0.288670407600815,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G32930",95.29478585,-0.211563407,0.076664535,-2.759599421,0.005787227,0.023614733,"yes","down",0.651372297557599,0.470356832931203,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G32960",3.341168815,1.101355169,0.328762045,3.350007055,0.000808095,0.004783833,"yes","up",0.93154872945783,0.425288681266498,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G32990",4071.894445,-0.148485911,0.035824906,-4.144767648,3.4e-05,0.000345627,"yes","down",0.636479703563827,0.588065115581403,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G33030",5.616270465,1.539296259,0.286593482,5.371009313,7.83e-08,1.98e-06,"yes","up",0.917423750351473,0.346199917065165,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G33720",64.71361012,0.445652754,0.169275376,2.632708692,0.008470697,0.032135187,"yes","up",0.908385905842433,0.690356413770267,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G33760",13.64869497,1.964206948,0.535072984,3.670914074,0.000241685,0.00175732,"yes","up",0.95500345639396,0.775617844060371,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G33811",601.6867967,-0.281140079,0.061624413,-4.562154281,5.06e-06,6.95e-05,"yes","down",0.80038474561426,0.73865951296252,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G33970",250.5580636,0.412728624,0.065955819,6.257652911,3.91e-10,1.93e-08,"yes","up",0.794339751277128,0.195365304064089,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G34245",42.3281309,-0.624688705,0.146453742,-4.26543355,2e-05,0.000220702,"yes","down",0.784124753039301,0.404346447323172,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT1G34260",374.6723195,0.512806356,0.066815386,7.674974122,1.65e-14,2.25e-12,"yes","up",0.654676484530939,0.237197156790898,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G34355",150.2246985,-0.671853173,0.209098113,-3.21310012,0.001313105,0.007188101,"yes","down",0.704869159917027,0.569569142675969,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G34420",64.5023282,0.706392968,0.125252106,5.639769176,1.7e-08,5.32e-07,"yes","up",0.779879138630559,0.496190853551157,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G34750",124.1845291,0.519304232,0.082592428,6.287552539,3.23e-10,1.63e-08,"yes","up",0.750349078562371,0.462215977903231,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G35210",20.57170942,2.337211913,0.28576704,8.17873158,2.87e-16,5.68e-14,"yes","up",0.870948653356578,0.528407326368227,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G35350",277.6360054,0.546805045,0.207086085,2.640472169,0.008279059,0.031589877,"yes","up",0.829196530903911,0.700407392899308,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G35680",4824.725269,-0.184131068,0.039596145,-4.650227177,3.32e-06,4.83e-05,"yes","down",0.632964970460115,0.516489907686778,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G35710",169.1477932,1.632940214,0.271615979,6.011944582,1.83e-09,7.49e-08,"yes","up",0.871493206575127,0.731072636681558,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT1G36180",301.9137462,1.045095463,0.187106042,5.585578384,2.33e-08,6.97e-07,"yes","up",0.604645051305577,0.486075838811101,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G36390",544.180804,-0.103380388,0.039930366,-2.589016827,0.009625039,0.035529447,"yes","down",0.622841065533934,0.493952990199818,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT1G42970",32609.45433,-0.160951817,0.042522112,-3.78513221,0.000153627,0.001212974,"yes","down",0.677434670176084,0.601656301375203,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G43560",1328.275638,-0.102804639,0.036050511,-2.851683227,0.004348841,0.018891601,"yes","down",0.669291728388695,0.603575650999309,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT1G44130",12.25317671,2.798641427,0.354312614,7.898791397,2.82e-15,4.64e-13,"yes","up",0.832919627413212,0.151838515862083,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G44760",275.9747663,-0.300453129,0.063055307,-4.764914223,1.89e-06,2.99e-05,"yes","down",0.773461359139098,0.747897473413493,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G44830",28.84085683,1.459053995,0.213874238,6.822018428,8.98e-12,6.63e-10,"yes","up",0.735213296103432,0.492338475654991,"tissue_specific","Leaf_Shoot","stem"
"AT1G46264",147.7170647,-0.310795122,0.079066092,-3.930826886,8.47e-05,0.000739916,"yes","down",0.80024859799746,0.317006640928452,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G47210",317.275187,-0.310021118,0.081871279,-3.786689577,0.000152668,0.00120782,"yes","down",0.715264466370106,0.335809463648718,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G47400",182.8089969,0.779082285,0.283874495,2.744460311,0.006061048,0.024510192,"yes","up",0.899156607749059,0.779600321830625,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G47410",68.38309779,-0.155417469,0.059803698,-2.598793642,0.009355199,0.034740094,"yes","down",0.768767178750752,0.475519113603702,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G47670",363.6888053,-0.252400115,0.072536287,-3.479639279,0.000502089,0.003227639,"yes","down",0.760121207333224,0.696078828531637,"tissue_specific","Leaf_Shoot","stem"
"AT1G47890",4.800086267,1.364151886,0.261569719,5.215251567,1.84e-07,4.1e-06,"yes","up",0.948802570742993,0.451140082496979,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G48260",56.86226316,0.480157525,0.134008249,3.583044534,0.000339613,0.002327912,"yes","up",0.883976477614832,0.169425829806989,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G48490",475.253794,0.135001012,0.050023719,2.698739991,0.006960253,0.027403877,"yes","up",0.633234810157742,0.332009401768752,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G48630",2674.899437,-0.30798811,0.070978275,-4.339188456,1.43e-05,0.000167304,"yes","down",0.642132476261329,0.331789879991596,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT1G49000",27.00858561,0.694045689,0.14896222,4.659206131,3.17e-06,4.67e-05,"yes","up",0.939313911624852,0.715291345890288,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G49050",346.971378,1.160355187,0.147265143,7.879360762,3.29e-15,5.31e-13,"yes","up",0.713563087523053,0.493217936530228,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G49230",65.55505568,-0.249987977,0.099081161,-2.523062663,0.011633767,0.041385606,"yes","down",0.790690824557351,0.616415253193658,"tissue_specific","Leaf_Shoot","stem"
"AT1G49600",2087.870296,-0.174301206,0.045075103,-3.866906423,0.000110225,0.000923357,"yes","down",0.641918466092389,0.451377549966329,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT1G49870",170.2321026,-1.026674548,0.225620562,-4.550447607,5.35e-06,7.29e-05,"yes","down",0.712549412204935,0.563658720495652,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G49975",362.8375914,-0.211679418,0.058734652,-3.603995458,0.000313363,0.002179619,"yes","down",0.626308457370701,0.586942662144359,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT1G50450",794.8996546,-0.105268129,0.032982885,-3.191598538,0.001414878,0.007631191,"yes","down",0.623723060053198,0.480012047001176,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G50490",450.9087653,-0.714508901,0.179974268,-3.970061448,7.19e-05,0.000646989,"yes","down",0.688119958210586,0.456715875745138,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G50570",448.8723311,0.110046944,0.03463332,3.177487554,0.001485571,0.007921139,"yes","up",0.67580563091439,0.167062170737277,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G51060",1522.349944,-0.451982396,0.071323781,-6.337050431,2.34e-10,1.23e-08,"yes","down",0.657147817539435,0.422691509875786,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G51080",164.008597,-0.204188439,0.071150822,-2.869797342,0.00410735,0.018020203,"yes","down",0.682953519937126,0.623864064316707,"tissue_specific","Leaf_Shoot","rosette_leaf"
"AT1G51100",368.7834402,-0.197854551,0.053747701,-3.68117236,0.000232164,0.001700156,"yes","down",0.602530723400734,0.532333793382186,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G51110",1056.210446,-0.092736221,0.036380998,-2.549029048,0.01080233,0.038989945,"yes","down",0.67610445509857,0.573746185682586,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G51270",65.21207033,0.505115571,0.16051992,3.146746971,0.001650978,0.008614098,"yes","up",0.707738473704894,0.374050939348315,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G51380",66.24837906,-0.26422801,0.108166538,-2.442788821,0.014574263,0.049554175,"yes","down",0.763794866899637,0.63635475409295,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G51660",283.8634446,0.436539814,0.095706029,4.561257207,5.08e-06,6.97e-05,"yes","up",0.67787179607999,0.283348306121119,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G51805",698.1052173,0.187349714,0.075701848,2.474836719,0.01332971,0.046154709,"yes","up",0.822854776314794,0.702590832981016,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT1G51890",95.42033914,0.701685456,0.129862776,5.403283971,6.54e-08,1.7e-06,"yes","up",0.922137775391762,0.69079786885621,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G52150",563.3902073,-0.149066273,0.046326234,-3.217750728,0.001292,0.007089462,"yes","down",0.828938024347422,0.44987722266115,"tissue_specific","Leaf_Shoot","stem"
"AT1G52230",8137.798879,-0.196954994,0.060383066,-3.261758743,0.001107233,0.006224854,"yes","down",0.623767141264281,0.589135425608759,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G52760",834.3422646,-0.186700418,0.045473474,-4.105699436,4.03e-05,0.000398078,"yes","down",0.751141749009841,0.550625349210779,"tissue_specific","Leaf_Shoot","stem"
"AT1G52930",658.8944413,-0.176117,0.070287012,-2.505683397,0.0122215,0.043025301,"yes","down",0.705063971066948,0.401991040925991,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative"
"AT1G53440",574.9069624,0.466180614,0.149620721,3.115749014,0.001834784,0.009361765,"yes","up",0.61129605635769,0.50680223602839,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G53580",613.6890663,0.190508738,0.069051029,2.758955797,0.005798638,0.023644921,"yes","up",0.644949088104667,0.565800975871539,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G53590",475.4519249,0.119938396,0.040149928,2.987263035,0.002814874,0.013260398,"yes","up",0.62904152885926,0.352190614976821,"tissue_specific","Leaf_Shoot","stem"
"AT1G53645",632.5497561,-0.104950061,0.041747993,-2.513894751,0.011940606,0.042273481,"yes","down",0.61852419288418,0.420803681143319,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G53800",959.7148958,-0.170751008,0.052741144,-3.237529475,0.001205695,0.00668592,"yes","down",0.6457567238114,0.420053153427078,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT1G54000",1405.109703,-0.177612807,0.070744307,-2.510630392,0.012051581,0.042535096,"yes","down",0.866771166455367,0.813050635400471,"tissue_specific","Leaf_Shoot","hypocotyl"
"AT1G54690",541.0365838,-0.277071308,0.070408881,-3.935175581,8.31e-05,0.000728536,"yes","down",0.671510028778199,0.31519073289477,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G55180",94.39988156,0.152651527,0.062448534,2.444437319,0.014507829,0.049363893,"yes","up",0.691899956509967,0.488798259789172,"tissue_specific","Leaf_Shoot","stem"
"AT1G55200",130.3423283,-0.398001747,0.095906747,-4.149882686,3.33e-05,0.000339604,"yes","down",0.844394327112169,0.768428017863484,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G55370",382.4604258,-0.215006716,0.063241675,-3.399763173,0.000674442,0.004123089,"yes","down",0.658021517257546,0.613623556877182,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G55480",2780.392245,-0.153248367,0.040248029,-3.807599259,0.000140322,0.001126183,"yes","down",0.615000509929001,0.543116521585114,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G55490",14061.63383,-0.190237417,0.05035921,-3.77760928,0.000158341,0.001242948,"yes","down",0.634859431229332,0.526712341171423,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G55760",102.3136927,0.479868339,0.090496549,5.302614769,1.14e-07,2.76e-06,"yes","up",0.87067813480547,0.363908743249068,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G55850",1061.639998,0.33521042,0.054133156,6.192330948,5.93e-10,2.77e-08,"yes","up",0.783162774472958,0.387785394857575,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT1G55920",749.2525276,0.354989271,0.073248503,4.846368982,1.26e-06,2.11e-05,"yes","up",0.84483954848903,0.719031443064864,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G56050",1083.540168,-0.228084982,0.051597741,-4.420445127,9.85e-06,0.000121501,"yes","down",0.689088346544834,0.592892100622389,"tissue_specific","Leaf_Shoot","shoot_apex_vegetative_with_leaves"
"AT1G56120",69.38632623,1.02260486,0.176567958,5.791565317,6.97e-09,2.44e-07,"yes","up",0.686417460043517,0.648682636237439,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G56150",30.05569738,0.864426567,0.197785376,4.370528211,1.24e-05,0.000147738,"yes","up",0.82616500511493,0.69185709351363,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT1G56510",703.9658819,1.486242506,0.185038514,8.032071139,9.58e-16,1.71e-13,"yes","up",0.765920502792003,0.647591054752109,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G56520",158.8817808,0.751512105,0.121645068,6.177908544,6.5e-10,2.99e-08,"yes","up",0.908065798882258,0.586825714860036,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G57630",9.525622984,2.444043948,0.350108004,6.980828546,2.93e-12,2.51e-10,"yes","up",0.926888543904129,0.64373344230121,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G57820",566.5435517,-0.249760957,0.097538277,-2.560645562,0.010447789,0.037948493,"yes","down",0.819754269265858,0.688256701330329,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G58290",4353.789988,-0.321938543,0.101028551,-3.186609525,0.00143951,0.007729741,"yes","down",0.700244824398405,0.513237498415129,"tissue_specific","Leaf_Shoot","rosette_vegetative"
"AT1G58300",7.137810865,1.718208998,0.350352351,4.904231385,9.38e-07,1.65e-05,"yes","up",0.715780949936978,0.32775881368597,"tissue_specific","Leaf_Shoot","cotyledon"
"AT1G58420",25.08112152,1.667118322,0.236629593,7.045265575,1.85e-12,1.66e-10,"yes","up",0.760774556649083,0.547759772687589,"tissue_specific","Leaf_Shoot","senescing_leaf"
"AT1G58807",949.0595845,0.125953448,0.041214971,3.056012037,0.002243023,0.011020169,"yes","up",0.605211129251786,0.531600662308653,"tissue_specific","Leaf_Shoot","cauline_leaf"
"AT1G59540",190.7664853,-0.558352911,0.174673547,-3.196551056,0.001390812,0.007547333,"yes","down",0.74044568443158,0.592776106161553,"tissue_specific","Leaf_Shoot","shoot_apex_transition"
"AT1G59620",118.9699283,0.504692468,0.124653085,4.048776393,5.15e-05,0.000489981,"yes","up",0.724571262372402,0.466735219503597,"tissue_specific","Leaf_Shoot","senescing_leaf"
